epoch,step,recon_loss,lr
8,4143,0.00039275687158806254,0.00019930538779945289
8,4153,0.0003862957950332202,0.00019930195143546086
8,4163,0.0003854609385598451,0.00019929850662206403
8,4173,0.00038917180281714534,0.00019929505335955546
8,4183,0.0003976630010583904,0.00019929159164822904
8,4193,0.0004042013017169666,0.00019928812148837925
8,4203,0.00042272348582628183,0.00019928464288030141
8,4213,0.0004093508134246804,0.00019928115582429142
8,4223,0.0003996653249487281,0.0001992776603206461
8,4233,0.00040999167467816735,0.00019927415636966292
8,4243,0.0004090589107363485,0.00019927064397163986
8,4253,0.00039949023848748764,0.00019926712312687587
8,4263,0.0003935185341106262,0.00019926359383567045
8,4273,0.00040541521593695506,0.00019926005609832402
8,4283,0.0003989151126006618,0.00019925650991513752
8,4293,0.00039446019145543686,0.00019925295528641271
8,4303,0.0003892156193614938,0.00019924939221245205
8,4312,0.00038093137603330735,0.00019924617822546136
8,validation,0.00043051307363766095,0.00019924617822546136
9,4322,0.00040232105602626693,0.00019924259910638844
9,4332,0.00039142286696005615,0.00019923901154296085
9,4342,0.0004324884539528284,0.0001992354155354839
9,4352,0.00041161545523209496,0.00019923181108426354
9,4362,0.00045010853791609405,0.00019922819818960643
9,4372,0.0004537709246505983,0.00019922457685182
9,4382,0.0004908913389954251,0.00019922094707121234
9,4392,0.0004363894258858636,0.00019921730884809232
9,4402,0.00039502336221630685,0.0001992136621827696
9,4412,0.0004328739254560787,0.00019921000707555435
9,4422,0.00043544540749280715,0.0001992063435267577
9,4432,0.0004141465869906824,0.0001992026715366913
9,4442,0.0003910865802026819,0.00019919899110566763
9,4452,0.0003872601824696176,0.00019919530223399973
9,4462,0.000379440764663741,0.0001991916049220016
9,4472,0.00037938732129987334,0.00019918789916998776
9,4482,0.0003845136670861393,0.00019918418497827357
9,4492,0.0004103155180928298,0.00019918046234717503
9,4502,0.00039254951843759045,0.00019917673127700902
9,4512,0.000406227423081873,0.00019917299176809287
9,4522,0.00037382884038379417,0.00019916924382074475
9,4532,0.00038398764882003884,0.0001991654874352836
9,4542,0.0003755742123757955,0.0001991617226120291
9,4552,0.00037199831422185525,0.0001991579493513016
9,4562,0.0004079088874277659,0.00019915416765342215
9,4572,0.0004427092899277341,0.00019915037751871246
9,4582,0.0004020578810013831,0.00019914657894749507
9,4592,0.00038940751255722716,0.0001991427719400931
9,4602,0.0003791029252170119,0.00019913895649683068
9,4612,0.000378313737019198,0.00019913513261803228
9,4622,0.0003781310224439949,0.00019913130030402328
9,4632,0.0003730623051524162,0.0001991274595551299
9,4642,0.00041504840191919357,0.00019912361037167876
9,4652,0.00041048373968806113,0.0001991197527539975
9,4662,0.0003997956344392151,0.0001991158867024143
9,4672,0.00038325621571857484,0.0001991120122172582
9,4682,0.00039153246980276894,0.00019910812929885876
9,4692,0.000390733452513814,0.00019910423794754643
9,4702,0.00039353480242425575,0.00019910033816365234
9,4712,0.00037377816479420287,0.0001990964299475083
9,4722,0.0003846690204227343,0.00019909251329944684
9,4732,0.00038389747205656025,0.00019908858821980114
9,4742,0.0003701301327964757,0.00019908465470890532
9,4752,0.0003809998335782438,0.000199080712767094
9,4762,0.0003679099805594888,0.00019907676239470264
9,4772,0.00039479516926803625,0.00019907280359206727
9,4782,0.0003996371786342934,0.0001990688363595248
9,4792,0.0004111070084036328,0.00019906486069741285
9,4802,0.0003893928747856989,0.00019906087660606962
9,4812,0.00037672696198569615,0.0001990568840858341
9,4822,0.00039913185901241377,0.00019905288313704607
9,4832,0.00037803891173098235,0.00019904887376004588
9,4842,0.00038697239942848683,0.0001990448559551748
9,4851,0.00038891116693978093,0.00019904123272524368
9,validation,0.00035373616114919707,0.00019904123272524368
10,4861,0.00037003448451287116,0.00019903719890836019
10,4871,0.00037926059885649014,0.00019903315666459906
10,4881,0.0003730192678631283,0.0001990291059943044
10,4891,0.00037748301983810963,0.00019902504689782072
10,4901,0.00036703843361465257,0.00019902097937549347
10,4911,0.00038261426889221186,0.00019901690342766871
10,4921,0.0003846038918709383,0.00019901281905469336
10,4931,0.000376615887216758,0.00019900872625691488
10,4941,0.0003690905257826671,0.00019900462503468145
10,4951,0.000376816195785068,0.00019900051538834212
10,4961,0.00039335881883744155,0.00019899639731824653
10,4971,0.0003847506603051442,0.00019899227082474503
10,4981,0.000382589410583023,0.00019898813590818888
10,4991,0.0003717843872436788,0.0001989839925689299
10,5001,0.00036974329850636417,0.00019897984080732056
10,5011,0.0003778701728151645,0.0001989756806237141
10,5021,0.0003618310962338,0.00019897151201846456
10,5031,0.0003870143373205792,0.00019896733499192662
10,5041,0.0003923986143490765,0.00019896314954445568
10,5051,0.00040681961181689987,0.00019895895567640786
10,5061,0.00038397119351429865,0.00019895475338814
10,5071,0.00038867387920618054,0.00019895054268000975
10,5081,0.0003926570534531493,0.00019894632355237524
10,5091,0.00037444668705575166,0.00019894209600559564
10,5101,0.0003809506721154321,0.00019893786004003056
10,5111,0.0004103983665117994,0.00019893361565604046
10,5121,0.00038181958952918647,0.00019892936285398653
10,5131,0.0003811683105595876,0.00019892510163423057
10,5141,0.0003804170970397536,0.0001989208319971352
10,5151,0.0003656833599961828,0.00019891655394306364
10,5161,0.0003637514375441242,0.0001989122674723799
10,5171,0.0003775501558266114,0.00019890797258544882
10,5181,0.00041526559725753033,0.0001989036692826358
10,5191,0.0004169042309513316,0.00019889935756430693
10,5201,0.00038392383794416673,0.0001988950374308292
10,5211,0.00036520025532809085,0.0001988907088825701
10,5221,0.0003625282217399217,0.00019888637191989796
10,5231,0.0003549127082806081,0.00019888202654318185
10,5241,0.00037254298295010815,0.00019887767275279146
10,5251,0.0003783059582929127,0.00019887331054909725
10,5261,0.0003746482776477933,0.00019886893993247042
10,5271,0.0003838147735223174,0.00019886456090328282
10,5281,0.0003736443613888696,0.000198860173461907
10,5291,0.00036477323155850174,0.00019885577760871646
10,5301,0.0003643344418378547,0.0001988513733440851
10,5311,0.0003655542321212124,0.0001988469606683877
10,5321,0.00036950801659259015,0.00019884253958199968
10,5331,0.00037896737921983004,0.0001988381100852973
10,5341,0.00040964368599816225,0.00019883367217865742
10,5351,0.00038014092424418775,0.00019882922586245765
10,5361,0.0003614962552092038,0.00019882477113707632
10,5371,0.0003639359485532623,0.00019882030800289253
10,5381,0.0003615719891968183,0.00019881583646028596
10,5390,0.0003656008500709302,0.00019881180488305307
10,validation,0.00038331416341656397,0.00019881180488305307
11,5400,0.00037858670184505173,0.000198807317365492
11,5410,0.00038774906424805523,0.00019880282144061354
11,5420,0.0003730054151674267,0.00019879831710880027
11,5430,0.00038801242772024125,0.00019879380437043534
11,5440,0.000415837494074367,0.00019878928322590282
11,5450,0.0004180295538390056,0.00019878475367558738
11,5460,0.00039583244870300405,0.0001987802157198744
11,5470,0.00038232127262745054,0.00019877566935915008
11,5480,0.0003693031489092391,0.00019877111459380123
11,5490,0.00036165664787404236,0.00019876655142421539
11,5500,0.0003787102243222762,0.0001987619798507808
11,5510,0.00036718941701110455,0.00019875739987388648
11,5520,0.0003748956543859095,0.00019875281149392215
11,5530,0.0003633667256508488,0.00019874821471127822
11,5540,0.00035524162231013177,0.00019874360952634571
