epoch,step,recon_loss,lr
3,1170,0.0008186350096366368,9.999736289700541e-05
3,1180,0.0008412135066464543,9.999704352781788e-05
3,1190,0.0008038988715270535,9.999670590970182e-05
3,1200,0.0008224867182434536,9.999635004278056e-05
3,1210,0.0008597713647759519,9.999597592718392e-05
3,1220,0.0008090016272035427,9.99955835630485e-05
3,1230,0.0007980357855558395,9.999517295051751e-05
3,1240,0.0007731803983915597,9.999474408974078e-05
3,1250,0.0007986967888427898,9.99942969808749e-05
3,1260,0.0007689786201808601,9.999383162408304e-05
3,1270,0.0007454586200765334,9.999334801953504e-05
3,1280,0.0007658325208467432,9.999284616740745e-05
3,1290,0.0007811002476955764,9.999232606788342e-05
3,1300,0.000765273068100214,9.99917877211528e-05
3,1310,0.000766082807967905,9.999123112741205e-05
3,1320,0.0007640078489203005,9.99906562868644e-05
3,1330,0.000753043514851015,9.99900631997196e-05
3,1340,0.000781191787973512,9.998945186619417e-05
3,1350,0.0007337496790569276,9.998882228651123e-05
3,1360,0.0007330491265747697,9.998817446090058e-05
3,1370,0.0007240909573738464,9.998750838959862e-05
3,1380,0.0007179439518949949,9.998682407284854e-05
3,1390,0.0006984562263824047,9.99861215109001e-05
3,1400,0.0007040209180559032,9.998540070400973e-05
3,1410,0.0007247020970680752,9.998466165244048e-05
3,1420,0.000700488081201911,9.998390435646216e-05
3,1430,0.0006944452019524759,9.99831288163512e-05
3,1440,0.0007010375833488069,9.998233503239062e-05
3,1450,0.0007069951941957698,9.99815230048702e-05
3,1460,0.0006983300860156304,9.998069273408628e-05
3,1470,0.0006713632959872485,9.997984422034193e-05
3,1480,0.0006975732452701776,9.997897746394686e-05
3,1490,0.0006898612497025169,9.997809246521742e-05
3,1500,0.0006696140262647532,9.997718922447671e-05
3,1510,0.000654797012975905,9.997626774205432e-05
3,1520,0.0006716918462188915,9.99753280182866e-05
3,1530,0.0006760046991985291,9.997437005351657e-05
3,1540,0.0006597794068511576,9.997339384809396e-05
3,1550,0.0006846777250757442,9.997239940237498e-05
3,1560,0.0006589121025172062,9.997138671672266e-05
3,1570,0.0006529941747430712,9.997035579150656e-05
3,1580,0.0006251395607250743,9.996930662710308e-05
3,1590,0.0006478746101493016,9.996823922389505e-05
3,validation,0.0006127416510073664,9.996823922389505e-05
4,1600,0.0006510447099572048,9.996715358227216e-05
4,1610,0.0006309617747319862,9.99660497026306e-05
4,1620,0.0006312256737146527,9.996492758537335e-05
4,1630,0.0006226517798495479,9.99637872309099e-05
4,1640,0.0006382217427017168,9.996262863965657e-05
4,1650,0.0006632032484048977,9.99614518120362e-05
4,1660,0.000624074594816193,9.996025674847837e-05
4,1670,0.0006231140636373311,9.995904344941924e-05
4,1680,0.0006261861213715747,9.995781191530165e-05
4,1690,0.0005991504891426302,9.995656214657516e-05
4,1700,0.0006412277434719726,9.995529414369588e-05
4,1710,0.0006033478101016953,9.995400790712672e-05
4,1720,0.0005940298564382829,9.995270343733703e-05
4,1730,0.0005970147059997543,9.995138073480308e-05
4,1740,0.0005896624308661558,9.995003980000756e-05
4,1750,0.0005979201494483277,9.994868063343992e-05
4,1760,0.0006056680431356654,9.994730323559626e-05
4,1770,0.0005969734556856565,9.994590760697935e-05
4,1780,0.000607822228630539,9.994449374809863e-05
4,1790,0.0005711095102014952,9.994306165947007e-05
4,1800,0.0005771198237198405,9.994161134161646e-05
4,1810,0.0005867205225513316,9.994014279506711e-05
4,1820,0.0006041028856998309,9.993865602035808e-05
4,1830,0.0005830324822454714,9.993715101803203e-05
4,1840,0.0005723071109969169,9.993562778863827e-05
4,1850,0.0005945123586570844,9.993408633273277e-05
4,1860,0.0005781732135801577,9.993252665087825e-05
4,1870,0.000590786630345974,9.993094874364391e-05
4,1880,0.0006023155146976933,9.992935261160571e-05
4,1890,0.0005900357675272972,9.992773825534623e-05
4,1900,0.0005802041036076844,9.99261056754547e-05
4,1910,0.0005617198548861779,9.992445487252702e-05
4,1920,0.0005634688946884125,9.992278584716574e-05
4,1930,0.000554361441754736,9.992109859998006e-05
4,1940,0.0005494721524883061,9.991939313158584e-05
4,1950,0.0005626374295388814,9.991766944260552e-05
4,1960,0.0005619031930109487,9.991592753366827e-05
4,1970,0.0005619552117423155,9.991416740540996e-05
4,1980,0.0005343496675777714,9.991238905847295e-05
4,1990,0.0005715936546039301,9.991059249350639e-05
4,2000,0.000544266866199905,9.990877771116598e-05
4,2010,0.0005392312748881522,9.990694471211416e-05
4,2020,0.0005397811713919509,9.990509349701993e-05
4,2030,0.0005438860716822091,9.990322406655898e-05
4,2040,0.0005376857967348768,9.990133642141368e-05
4,2050,0.0005296201183227822,9.989943056227302e-05
4,2060,0.0005253228839137592,9.989750648983267e-05
4,2070,0.0005259053701593075,9.989556420479487e-05
4,2080,0.000530396574322367,9.98936037078686e-05
4,2090,0.0005518585865502246,9.989162499976938e-05
4,2100,0.000537035134038888,9.988962808121946e-05
4,2110,0.0005336120899301023,9.988761295294773e-05
4,2120,0.0005362220646929928,9.98855796156897e-05
4,validation,0.0004911323288213584,9.98855796156897e-05
5,2130,0.0005227376670518425,9.98835280701875e-05
5,2140,0.000538381740625482,9.988145831719004e-05
5,2150,0.0005193209413846488,9.987937035745274e-05
5,2160,0.0005168119736481458,9.987726419173769e-05
5,2170,0.0005202687701967079,9.987513982081363e-05
5,2180,0.0005163948473636993,9.987299724545597e-05
5,2190,0.0005249702968285419,9.987083646644673e-05
5,2200,0.000536542175541399,9.986865748457466e-05
5,2210,0.0005105722892039921,9.986646030063505e-05
5,2220,0.0005235843069385737,9.986424491542985e-05
5,2230,0.0005189004208659753,9.98620113297677e-05
5,2240,0.0005002259764296469,9.985975954446384e-05
5,2250,0.0005063205600890796,9.985748956034017e-05
5,2260,0.0004945932210830506,9.985520137822526e-05
5,2270,0.0004960657213814556,9.985289499895431e-05
5,2280,0.0005067925289040431,9.985057042336909e-05
5,2290,0.0005214586715737823,9.984822765231814e-05
5,2300,0.0005027968181821052,9.984586668665653e-05
5,2310,0.0005069955572253093,9.9843487527246e-05
5,2320,0.00048234034984488976,9.984109017495495e-05
5,2330,0.0004947385132254567,9.983867463065845e-05
5,2340,0.00047333928960142653,9.983624089523816e-05
5,2350,0.0004800086710019969,9.983378896958237e-05
5,2360,0.0005027056038670707,9.983131885458603e-05
5,2370,0.0005300552380504087,9.982883055115074e-05
5,2380,0.00047948656647349707,9.982632406018476e-05
5,2390,0.0004651877454307396,9.982379938260294e-05
5,2400,0.00047149569436442105,9.982125651932681e-05
5,2410,0.0004671246439102106,9.981869547128446e-05
5,2420,0.0004939865939377341,9.981611623941074e-05
5,2430,0.0004898688959656284,9.981351882464705e-05
5,2440,0.0005027666338719428,9.981090322794144e-05
5,2450,0.0005187202907109168,9.980826945024859e-05
5,2460,0.0005229721631621942,9.980561749252983e-05
5,2470,0.000482876395835774,9.980294735575312e-05
5,2480,0.0004822445451281965,9.980025904089309e-05
5,2490,0.0004833179249544628,9.979755254893097e-05
5,2500,0.0004547111399006098,9.979482788085458e-05
5,2510,0.00048203552578343075,9.979208503765843e-05
5,2520,0.0004841497291636187,9.978932402034376e-05
5,2530,0.0004636198485968634,9.978654482991825e-05
5,2540,0.0004737071380077396,9.97837474673963e-05
5,2550,0.00047603073253412733,9.978093193379898e-05
5,2560,0.00047516006816294976,9.977809823015397e-05
5,2570,0.0004860981403908227,9.977524635749557e-05
5,2580,0.0004697801792644896,9.977237631686468e-05
5,2590,0.00048012513798312284,9.97694881093089e-05
5,2600,0.0004815438041987364,9.97665817358824e-05
5,2610,0.0004530657766736112,9.976365719764604e-05
5,2620,0.00045435855136020107,9.976071449566723e-05
5,2630,0.0004786458033777308,9.97577536310201e-05
5,2640,0.0004580527667712885,9.975477460478534e-05
5,2650,0.00048750518835731776,9.975177741805028e-05
5,validation,0.00041320409218315035,9.975177741805028e-05
6,2660,0.00045472678975784215,9.974876207190892e-05
6,2670,0.0004657817655242979,9.97457285674619e-05
6,2680,0.00045873243216192354,9.974267690581637e-05
6,2690,0.0004520496637269389,9.973960708808625e-05
6,2700,0.00043983696959912775,9.9736519115392e-05
6,2710,0.00045215010904939843,9.973341298886071e-05
6,2720,0.00046356649545487016,9.973028870962615e-05
6,2730,0.0004541505710221827,9.972714627882867e-05
6,2740,0.00046875429470674137,9.972398569761525e-05
6,2750,0.0004616132348019164,9.972080696713953e-05
6,2760,0.00045294779556570575,9.971761008856172e-05
6,2770,0.00045164804614614693,9.97143950630487e-05
6,2780,0.0004379233236250002,9.971116189177393e-05
6,2790,0.0004330630908953026,9.970791057591754e-05
6,2800,0.00043909189989790317,9.970464111666623e-05
6,2810,0.0004489767779887188,9.970135351521337e-05
6,2820,0.00043588808403001173,9.969804777275897e-05
6,2830,0.000450735410413472,9.969472389050959e-05
6,2840,0.0004570006080029998,9.969138186967843e-05
6,2850,0.0004399741679662839,9.968802171148536e-05
6,2860,0.0004539436180493794,9.968464341715684e-05
6,2870,0.00042419177989359017,9.968124698792593e-05
6,2880,0.0004297672814573162,9.967783242503232e-05
6,2890,0.00043849042194779033,9.967439972972237e-05
6,2900,0.0004422188365424517,9.967094890324897e-05
6,2910,0.00044222133801667955,9.966747994687168e-05
6,2920,0.00046793349392828534,9.966399286185669e-05
6,2930,0.0004557863678201102,9.966048764947677e-05
6,2940,0.000483752435684437,9.965696431101133e-05
6,2950,0.00044506974518299103,9.96534228477464e-05
6,2960,0.0004387860419228673,9.964986326097457e-05
6,2970,0.0004202794130833354,9.964628555199511e-05
6,2980,0.00042177275317953903,9.964268972211389e-05
6,2990,0.0004316830461903009,9.963907577264342e-05
6,3000,0.00042972834999090994,9.963544370490275e-05
6,3010,0.00045466036681318656,9.96317935202176e-05
6,3020,0.00047352641777251845,9.962812521992028e-05
6,3030,0.000449206725897966,9.962443880534974e-05
6,3040,0.00045126342665753323,9.962073427785149e-05
6,3050,0.00044585450814338396,9.961701163877773e-05
6,3060,0.00041738170402823017,9.961327088948719e-05
6,3070,0.0004247445540386252,9.960951203134525e-05
6,3080,0.0004141777135373559,9.960573506572388e-05
6,3090,0.0004132217341975775,9.960193999400169e-05
6,3100,0.00043816356701427135,9.959812681756393e-05
6,3110,0.0004319072591897566,9.959429553780237e-05
6,3120,0.00042577470667310986,9.959044615611538e-05
6,3130,0.00041662248404463755,9.958657867390802e-05
6,3140,0.0004162615274253767,9.95826930925919e-05
6,3150,0.00040775830057100394,9.957878941358531e-05
6,3160,0.0004162967314186971,9.957486763831306e-05
6,3170,0.0004155935210292227,9.957092776820662e-05
6,3180,0.00042485636950004844,9.956696980470405e-05
6,validation,0.0004117167303966677,9.956696980470405e-05
7,3190,0.0004457814102352131,9.956299374924993e-05
7,3200,0.0004150054461206309,9.955899960329558e-05
7,3210,0.00045581508456962185,9.955498736829887e-05
7,3220,0.0004486174737394322,9.955095704572425e-05
7,3230,0.0004333347576903179,9.954690863704279e-05
7,3240,0.00042563087263260965,9.954284214373215e-05
7,3250,0.0004200799696263857,9.953875756727662e-05
7,3260,0.00044638815306825564,9.953465490916707e-05
7,3270,0.00044423884683055805,9.9530534170901e-05
7,3280,0.0004348344074969646,9.952639535398242e-05
7,3290,0.000409908160509076,9.952223845992203e-05
7,3300,0.00040959739708341665,9.951806349023708e-05
7,3310,0.0004070204908202868,9.951387044645146e-05
7,3320,0.00041762010732782073,9.950965933009563e-05
7,3330,0.0004202516887744423,9.95054301427066e-05
7,3340,0.0004228576661262195,9.950118288582805e-05
7,3350,0.0004167477680312004,9.949691756101024e-05
7,3360,0.00040653806863701904,9.949263416981004e-05
7,3370,0.0004206088822684251,9.948833271379086e-05
7,3380,0.0004094206480658613,9.948401319452273e-05
7,3390,0.00040854400212992915,9.947967561358228e-05
7,3400,0.0004196282810880803,9.947531997255276e-05
7,3410,0.00040859592045308093,9.947094627302392e-05
7,3420,0.00040366749235545287,9.946655451659218e-05
7,3430,0.0003929330363462214,9.946214470486054e-05
7,3440,0.0004052494368806947,9.945771683943858e-05
7,3450,0.00040684419873286963,9.945327092194246e-05
7,3460,0.0004139271652093157,9.944880695399499e-05
7,3470,0.0004045219720865134,9.944432493722545e-05
7,3480,0.00040487528822268364,9.943982487326978e-05
7,3490,0.0004115036914299708,9.94353067637706e-05
7,3500,0.0003944954289181624,9.943077061037688e-05
7,3510,0.0003935560627724044,9.942621641474445e-05
7,3520,0.00039764035973348654,9.94216441785355e-05
7,3530,0.00040307203016709536,9.941705390341893e-05
7,3540,0.0004167203667748254,9.941244559107023e-05
7,3550,0.0003968103716033511,9.940781924317137e-05
7,3560,0.00040109189212671485,9.940317486141098e-05
7,3570,0.0003965739953855518,9.93985124474843e-05
7,3580,0.0004128427761315834,9.939383200309305e-05
7,3590,0.0004242748371325433,9.938913352994568e-05
7,3600,0.0003992791804193985,9.938441702975705e-05
7,3610,0.0004286348237656057,9.937968250424871e-05
7,3620,0.00043048998340964315,9.937492995514874e-05
7,3630,0.0004240335343638435,9.937015938419187e-05
7,3640,0.0004355739052698482,9.936537079311938e-05
7,3650,0.0004143682730500586,9.936056418367902e-05
7,3660,0.00042281536807422523,9.935573955762526e-05
7,3670,0.00039199531893245875,9.935089691671907e-05
7,3680,0.0004089410387678072,9.934603626272803e-05
7,3690,0.0004187108192127198,9.934115759742628e-05
7,3700,0.00042513935404713265,9.93362609225945e-05
7,3710,0.0003964362949773203,9.933134624002003e-05
7,validation,0.00035881104754241136,9.933134624002003e-05
8,3720,0.00040335067824344146,9.932641355149667e-05
8,3730,0.0003942888382880483,9.93214628588249e-05
8,3740,0.00041375335204065774,9.931649416381171e-05
8,3750,0.000395849200867815,9.931150746827069e-05
8,3760,0.00039152812387328596,9.930650277402195e-05
8,3770,0.0003957245353376493,9.930148008289221e-05
8,3780,0.00041228718910133464,9.929643939671478e-05
8,3790,0.0004007509422081057,9.929138071732944e-05
8,3800,0.0003931555991584901,9.92863040465827e-05
8,3810,0.00039419324384653014,9.928120938632752e-05
8,3820,0.0003903175238519907,9.927609673842343e-05
8,3830,0.00037248361186357213,9.927096610473656e-05
8,3840,0.0003827000880846754,9.926581748713962e-05
8,3850,0.0004111589412786998,9.926065088751178e-05
8,3860,0.0004125466730329208,9.92554663077389e-05
8,3870,0.00040951653281808833,9.92502637497134e-05
8,3880,0.00039060248818714174,9.924504321533412e-05
8,3890,0.00040645298504387033,9.923980470650659e-05
8,3900,0.00040142539946828035,9.923454822514287e-05
8,3910,0.0003904590863385238,9.922927377316157e-05
8,3920,0.0003980099121690728,9.92239813524879e-05
8,3930,0.000397474889177829,9.921867096505356e-05
8,3940,0.0003956315886171069,9.921334261279684e-05
8,3950,0.00040596489052404646,9.920799629766264e-05
8,3960,0.0004170233674813062,9.920263202160232e-05
8,3970,0.0004473382854484953,9.919724978657385e-05
8,3980,0.00042514348388067447,9.919184959454175e-05
8,3990,0.0004158589748840313,9.918643144747709e-05
8,4000,0.00040301316694240085,9.91809953473575e-05
8,4010,0.0003973209277319256,9.917554129616712e-05
8,4020,0.0004215060973365326,9.917006929589671e-05
8,4030,0.00041753765108296645,9.916457934854353e-05
8,4040,0.0003787177469348535,9.915907145611147e-05
8,4050,0.00037485645661945456,9.915354562061084e-05
8,4060,0.0003936338231142145,9.914800184405863e-05
8,4070,0.00038185984230949545,9.914244012847827e-05
8,4080,0.00037687819276470695,9.913686047589982e-05
8,4090,0.00038977680596872236,9.913126288835988e-05
8,4100,0.0003863600039039739,9.912564736790148e-05
8,4110,0.00038069853762863205,9.912001391657437e-05
8,4120,0.0003942581679439172,9.911436253643471e-05
8,4130,0.00038811417034594346,9.910869322954525e-05
8,4140,0.00043899680604226883,9.910300599797533e-05
8,4150,0.00038787731027696283,9.909730084380079e-05
8,4160,0.0003764909793972038,9.9091577769104e-05
8,4170,0.00038493668762384914,9.908583677597387e-05
8,4180,0.00039931333813001405,9.908007786650589e-05
8,4190,0.0003770222516322974,9.907430104280204e-05
8,4200,0.0003780960621952545,9.906850630697087e-05
8,4210,0.0003898417598975357,9.906269366112746e-05
8,4220,0.0004018930674646981,9.905686310739341e-05
8,4230,0.00037750936171505596,9.905101464789692e-05
8,4240,0.0004004333866760135,9.90451482847726e-05
8,validation,0.0003589693465312992,9.90451482847726e-05
9,4250,0.00039108141572796734,9.903926402016176e-05
9,4260,0.00041586836305214093,9.903336185621208e-05
9,4270,0.0003838514167000539,9.902744179507791e-05
9,4280,0.0003951548096665647,9.902150383892005e-05
9,4290,0.00039188227019621986,9.901554798990588e-05
9,4300,0.00040470715466653926,9.900957425020922e-05
9,4310,0.0003780824205023237,9.90035826220105e-05
9,4320,0.0003799781152338255,9.899757310749672e-05
9,4330,0.00040272913611261174,9.89915457088613e-05
9,4340,0.0004033270946820267,9.89855004283043e-05
9,4350,0.00042307161638746035,9.89794372680322e-05
9,4360,0.00045239187602419406,9.897335623025804e-05
9,4370,0.0004257435364706907,9.896725731720142e-05
9,4380,0.0003846721469017211,9.896114053108852e-05
9,4390,0.0003762098895094823,9.895500587415186e-05
9,4400,0.00037812291993759577,9.894885334863062e-05
9,4410,0.0003628763304732274,9.894268295677051e-05
9,4420,0.00038613219003309497,9.893649470082371e-05
9,4430,0.00035840462805936113,9.893028858304889e-05
9,4440,0.0003819837234914303,9.892406460571133e-05
9,4450,0.0003780043807637412,9.891782277108278e-05
9,4460,0.00037479035308933816,9.891156308144149e-05
9,4470,0.00038158182142069565,9.890528553907225e-05
9,4480,0.00037351512946770526,9.88989901462664e-05
9,4490,0.00038485061086248603,9.889267690532173e-05
9,4500,0.00037471231407835146,9.888634581854257e-05
9,4510,0.00039891526466817595,9.887999688823978e-05
9,4520,0.0004025859852845315,9.887363011673068e-05
9,4530,0.00036750062572536994,9.88672455063392e-05
9,4540,0.00040966608066810294,9.886084305939568e-05
9,4550,0.0004109601977688726,9.885442277823703e-05
9,4560,0.000392302789259702,9.884798466520668e-05
9,4570,0.0003774134682316799,9.884152872265451e-05
9,4580,0.00040201799129135907,9.883505495293693e-05
9,4590,0.000407668313710019,9.882856335841692e-05
9,4600,0.00037390940633486025,9.882205394146387e-05
9,4610,0.0003920326838851906,9.88155267044537e-05
9,4620,0.00036687423998955633,9.88089816497689e-05
9,4630,0.0003804885272984393,9.88024187797984e-05
9,4640,0.00038120607787277543,9.879583809693763e-05
9,4650,0.00040373844603891484,9.878923960358856e-05
9,4660,0.00039419281674781816,9.878262330215963e-05
9,4670,0.0003700007990119047,9.877598919506583e-05
9,4680,0.0003888692212058231,9.876933728472856e-05
9,4690,0.0003742383334611077,9.876266757357578e-05
9,4700,0.0003673357437946834,9.875598006404191e-05
9,4710,0.0003564635007933248,9.874927475856796e-05
9,4720,0.00042695938245742584,9.874255165960134e-05
9,4730,0.00039276616589631883,9.873581076959593e-05
9,4740,0.0003739337873412296,9.872905209101223e-05
9,4750,0.00039186686917673795,9.872227562631713e-05
9,4760,0.0003847104140731972,9.871548137798402e-05
9,4770,0.000381951446615858,9.870866934849286e-05
9,validation,0.00041532897777965685,9.870866934849286e-05
10,4780,0.00037645135162165386,9.870183954032996e-05
10,4790,0.0003723241075931583,9.86949919559882e-05
10,4800,0.00037151648066355845,9.868812659796703e-05
10,4810,0.0004021740569442045,9.868124346877226e-05
10,4820,0.00041319989322801125,9.867434257091624e-05
10,4830,0.00043133649814990353,9.86674239069178e-05
10,4840,0.0004409777735418174,9.866048747930224e-05
10,4850,0.00040916344805737027,9.865353329060138e-05
10,4860,0.000382228969829157,9.864656134335354e-05
10,4870,0.0003851724912237842,9.863957164010339e-05
10,4880,0.00036380137826199645,9.863256418340223e-05
10,4890,0.00040636477351654323,9.862553897580774e-05
10,4900,0.0004007535208074841,9.861849601988415e-05
10,4910,0.0003567991399904713,9.861143531820218e-05
10,4920,0.000470564193528844,9.860435687333891e-05
10,4930,0.00039672321508987807,9.859726068787803e-05
10,4940,0.00036994010515627456,9.85901467644096e-05
10,4950,0.0003826333748293109,9.858301510553026e-05
10,4960,0.00037020239687990397,9.8575865713843e-05
10,4970,0.00039781739615136753,9.856869859195744e-05
10,4980,0.0004031960743304807,9.856151374248949e-05
10,4990,0.0004203235803288408,9.855431116806166e-05
10,5000,0.0003696960375236813,9.854709087130292e-05
10,5010,0.0003660550617496483,9.853985285484865e-05
10,5020,0.0003758601807930973,9.853259712134069e-05
10,5030,0.00037180968356551606,9.852532367342744e-05
10,5040,0.0003438670086325146,9.851803251376368e-05
10,5050,0.00036375545241753573,9.851072364501071e-05
10,5060,0.00037144253292353824,9.850339706983624e-05
10,5070,0.00037882958640693686,9.849605279091448e-05
10,5080,0.0003517661003570538,9.84886908109261e-05
10,5090,0.0003650901562650688,9.848131113255823e-05
10,5100,0.00036949852801626543,9.847391375850443e-05
10,5110,0.0003806740664003883,9.846649869146477e-05
10,5120,0.00036366725180414505,9.845906593414572e-05
10,5130,0.000382025654107565,9.845161548926028e-05
10,5140,0.0003619416667788755,9.844414735952785e-05
10,5150,0.0003517570497933775,9.843666154767427e-05
10,5160,0.0003498934107483365,9.842915805643186e-05
10,5170,0.0003543035360053182,9.842163688853941e-05
10,5180,0.0003653282685263548,9.841409804674216e-05
10,5190,0.00039225489017553623,9.840654153379179e-05
10,5200,0.00038834510633023456,9.839896735244641e-05
10,5210,0.00039019633841235195,9.839137550547064e-05
10,5220,0.00036966436236980367,9.838376599563545e-05
10,5230,0.0003577575262170285,9.837613882571832e-05
10,5240,0.0003582831312087364,9.836849399850319e-05
10,5250,0.00035599023394752296,9.83608315167804e-05
10,5260,0.000352459579880815,9.835315138334682e-05
10,5270,0.00035984203714178875,9.83454536010056e-05
10,5280,0.00034683684643823656,9.833773817256652e-05
10,5290,0.0003483714273897931,9.833000510084568e-05
10,5300,0.0003703196118294727,9.832225438866563e-05
10,validation,0.0003340999924387832,9.832225438866563e-05
11,5310,0.0003596243892388884,9.831448603885541e-05
11,5320,0.0003584830352338031,9.830670005425045e-05
11,5330,0.00039456766535295174,9.829889643769266e-05
11,5340,0.00038830521662021057,9.829107519203031e-05
