epoch,step,recon_loss,lr
8,2013,0.0008669219736475497,0.00019937439851252327
8,2023,0.0008703756335307843,0.00019936784780746924
8,2033,0.0008549210251658224,0.00019936126309316596
8,2043,0.0008729551162105054,0.00019935464437186715
8,2053,0.0008777043403824791,0.00019934799164583798
8,2063,0.0008597988271503709,0.00019934130491735546
8,2073,0.000865416889428161,0.0001993345841887081
8,2083,0.0008356209233170377,0.00019932782946219618
8,2093,0.0008396316319704054,0.0001993210407401315
8,2103,0.0008685324661200866,0.00019931421802483755
8,2113,0.0008359882966033184,0.00019930736131864945
8,2123,0.0008313288926729001,0.00019930047062391394
8,2133,0.0008217236376367509,0.00019929354594298948
8,2143,0.0008276103151729331,0.00019928658727824607
8,2152,0.0008372564609291861,0.00019928029542577987
8,validation,0.0007617703447930324,0.00019928029542577987
9,2162,0.0008118099911371246,0.00019927327219835134
9,2172,0.0008250330211012624,0.0001992662149940426
9,2182,0.0008783516270341352,0.00019925912381526907
9,2192,0.0008089505572570488,0.00019925199866445767
9,2202,0.0008639379258966074,0.00019924483954404708
9,2212,0.0008264955846243538,0.00019923764645648763
9,2222,0.0008131186361424625,0.00019923041940424107
9,2232,0.0007998935761861503,0.000199223158389781
9,2242,0.0008157221658620983,0.00019921586341559245
9,2252,0.0008540034483303315,0.00019920853448417223
9,2262,0.0007979408866958692,0.00019920117159802868
9,2272,0.0007863331658882089,0.0001991937747596819
9,2282,0.0008152292270096951,0.00019918634397166337
9,2292,0.000780068764288444,0.00019917887923651638
9,2302,0.0007837171215214767,0.0001991713805567958
9,2312,0.0007760870314086787,0.000199163847935068
9,2322,0.000797326241445262,0.0001991562813739111
9,2332,0.0007672631880268454,0.00019914868087591485
9,2342,0.0007706841963226907,0.0001991410464436806
9,2352,0.0007954025291837752,0.00019913337807982119
9,2362,0.0007888943917350843,0.00019912567578696117
9,2372,0.0007563272796687671,0.00019911793956773675
9,2382,0.0007805994784575887,0.0001991101694247957
9,2392,0.0007967926692799665,0.00019910236536079738
9,2402,0.0007698820205405355,0.00019909452737841278
9,2412,0.0007341210832237265,0.00019908665548032452
9,2421,0.000741403237851854,0.00019907954177634493
9,validation,0.0006876878249339568,0.00019907954177634493
10,2431,0.0007443464492098427,0.0001990716054458518
10,2441,0.000738617026945576,0.00019906363520750007
10,2451,0.0007462403402314522,0.00019905563106401776
10,2461,0.0007450085395248607,0.0001990475930181443
10,2471,0.0007640696712769569,0.00019903952107263068
10,2481,0.0007466527604265139,0.00019903141523023958
10,2491,0.0007202296445029787,0.00019902327549374538
10,2501,0.0007435010717017576,0.00019901510186593388
10,2511,0.000729590556875337,0.00019900689434960254
10,2521,0.000728555019304622,0.00019899865294756037
10,2531,0.0007118364141206257,0.00019899037766262816
10,2541,0.0006978968202020041,0.0001989820684976381
10,2551,0.0007123658157070169,0.0001989737254554341
10,2561,0.0007098230591509492,0.00019896534853887168
10,2571,0.0007253318821312859,0.00019895693775081775
10,2581,0.0007068644772516564,0.00019894849309415105
10,2591,0.0007189427298726514,0.00019894001457176173
10,2601,0.0006982716658967547,0.0001989315021865517
10,2611,0.0006914467332535424,0.00019892295594143433
10,2621,0.0007320098418858833,0.00019891437583933477
10,2631,0.0007063451979774982,0.00019890576188318933
10,2641,0.000712672361987643,0.00019889711407594638
10,2651,0.0006834259329480119,0.0001988884324205656
10,2661,0.0007015753435553052,0.00019887971692001845
10,2671,0.000698940025176853,0.0001988709675772878
10,2681,0.0006824936688644811,0.0001988621843953681
10,2690,0.0006839127179571531,0.00019885425060161814
10,validation,0.0006323865344688201,0.00019885425060161814
11,2700,0.0006826115233707242,0.00019884540313353083
11,2710,0.0006700779689708725,0.0001988365218350041
11,2720,0.0006772725435439497,0.0001988276067090776
11,2730,0.0006675428521702997,0.00019881865775880269
11,2740,0.0006581994908628984,0.0001988096749872421
11,2750,0.0006742042169207707,0.00019880065839747029
11,2760,0.0006837954759248533,0.00019879160799257325
11,2770,0.0006656531753833407,0.00019878252377564847
11,2780,0.0006648006674367934,0.00019877340574980516
11,2790,0.0006839903217041866,0.00019876425391816404
11,2800,0.0006554417050210759,0.00019875506828385728
11,2810,0.000674246773996856,0.00019874584885002877
11,2820,0.0006800941046094522,0.00019873659561983392
11,2830,0.000674384506419301,0.00019872730859643966
11,2840,0.0006504569464595987,0.00019871798778302462
11,2850,0.0006626933332881889,0.00019870863318277888
11,2860,0.0006638167644268834,0.00019869924479890412
11,2870,0.0006775973626645281,0.00019868982263461345
11,2880,0.000664258519827854,0.00019868036669313185
11,2890,0.0006605806003790349,0.00019867087697769553
11,2900,0.0006744219354004599,0.0001986613534915524
11,2910,0.0006714166273013688,0.00019865179623796203
11,2920,0.0006347976057440973,0.00019864220522019532
11,2930,0.0006361500360071658,0.00019863258044153497
11,2940,0.0006476758848293685,0.00019862292190527507
11,2950,0.0006306430572294631,0.0001986132296147214
11,2959,0.0006521105727491279,0.0001986044776960433
11,validation,0.0005865575094969991,0.0001986044776960433
12,2969,0.000631283079565037,0.00019859472128147976
12,2979,0.0006283486523898319,0.00019858493112227425
12,2989,0.0006500603456515818,0.00019857510722177743
12,2999,0.0006452548317611218,0.00019856524958335167
12,3009,0.0006306552124442533,0.00019855535821037076
12,3019,0.0006367257330566645,0.00019854543310622005
12,3029,0.0006240137372515164,0.0001985354742742966
12,3039,0.0006098473124438897,0.0001985254817180087
12,3049,0.0006476572874817067,0.00019851545544077645
12,3059,0.000619969388935715,0.0001985053954460314
12,3069,0.0006044818495865911,0.00019849530173721665
12,3079,0.0006187236198456958,0.00019848517431778683
12,3089,0.000662039389135316,0.0001984750131912081
12,3099,0.0006121177822933533,0.00019846481836095813
12,3109,0.0006356099271215499,0.0001984545898305262
12,3119,0.0005957838424365036,0.00019844432760341313
12,3129,0.0006339371917420066,0.00019843403168313123
12,3139,0.0006215553046786226,0.00019842370207320427
12,3149,0.0006464644771767779,0.00019841333877716768
12,3159,0.0006015862745698541,0.00019840294179856836
12,3169,0.0005979318782920017,0.00019839251114096463
12,3179,0.000600002754072193,0.0001983820468079266
12,3189,0.000621352979214862,0.00019837154880303565
12,3199,0.0006160550081403926,0.00019836101712988484
12,3209,0.0006095525386626832,0.00019835045179207868
12,3219,0.0006126296619186177,0.00019833985279323315
12,3228,0.000574762916787424,0.00019833028491708155
12,validation,0.0005459602286394399,0.00019833028491708155
13,3238,0.0005922338721575215,0.0001983196219722649
13,3248,0.0005836318625370041,0.00019830892537696065
13,3258,0.0005900121992453933,0.00019829819513482975
13,3268,0.0006133546223281883,0.00019828743124954476
13,3278,0.0006033991085132584,0.00019827663372478963
13,3288,0.0005641215218929575,0.00019826580256425985
13,3298,0.0005844252082169987,0.0001982549377716625
13,3308,0.0005746548427850938,0.00019824403935071605
13,3318,0.0005920733659877442,0.00019823310730515068
13,3328,0.0005768486458691769,0.00019822214163870778
13,3338,0.0005795475852210075,0.00019821114235514062
13,3348,0.0005763768713222817,0.00019820010945821362
13,3358,0.0005790294366306625,0.00019818904295170289
13,3368,0.0005835344665683805,0.000198177942839396
13,3378,0.0005831950213178061,0.0001981668091250921
13,3388,0.000579551892587915,0.0001981556418126017
13,3398,0.0005590644563199021,0.0001981444409057469
13,3408,0.0005825853353599087,0.00019813320640836124
13,3418,0.0005722474277717992,0.00019812193832428985
13,3428,0.0005683181268977932,0.00019811063665738934
13,3438,0.0005542543076444417,0.00019809930141152768
13,3448,0.0005620199357508681,0.00019808793259058446
13,3458,0.0005843412087415345,0.00019807653019845075
13,3468,0.000558074563741684,0.000198065094239029
13,3478,0.0005616319045657292,0.00019805362471623334
13,3488,0.0005614729496301152,0.00019804212163398928
13,3497,0.0005620528358526321,0.00019803174016989487
13,validation,0.0005153592419213591,0.00019803174016989487
14,3507,0.0005440178560093045,0.00019802017333555468
14,3517,0.000539476954145357,0.000198008572953215
14,3527,0.0005528593886992894,0.00019799693902684611
14,3537,0.0005650116960168816,0.00019798527156042982
14,3547,0.0005726574410800823,0.00019797357055795938
14,3557,0.000564580035279505,0.00019796183602343957
14,3567,0.0005434177510323934,0.00019795006796088655
14,3577,0.0005371373394154943,0.00019793826637432802
14,3587,0.0005396136286435649,0.00019792643126780314
14,3597,0.000551479849673342,0.00019791456264536255
14,3607,0.0005423063877969981,0.00019790266051106844
14,3617,0.0005533349845791236,0.00019789072486899425
14,3627,0.0005474344899994322,0.00019787875572322507
14,3637,0.0005764686749898829,0.00019786675307785747
14,3647,0.0005765066467574797,0.00019785471693699937
14,3657,0.0005536673532333225,0.00019784264730477027
14,3667,0.0005471996279084123,0.00019783054418530106
14,3677,0.0005489790055435151,0.00019781840758273405
14,3687,0.0005261968304694164,0.00019780623750122317
14,3697,0.0005546121392399073,0.00019779403394493353
14,3707,0.0005313740410201717,0.000197781796918042
14,3717,0.0005487924885528628,0.00019776952642473677
14,3727,0.0005316554001183249,0.00019775722246921748
14,3737,0.0005526087865291629,0.00019774488505569518
14,3747,0.0005188415503653232,0.00019773251418839252
14,3757,0.0005372411549615208,0.00019772010987154347
14,3766,0.000550341504600106,0.00019770891739052577
14,validation,0.00048173370529324387,0.00019770891739052577
15,3776,0.000529516591632273,0.00019769644953124426
15,3786,0.000541873023030348,0.00019768394823475963
15,3796,0.0005149002783582546,0.0001976714135053506
15,3806,0.0005127795877342578,0.0001976588453473073
15,3816,0.0005155282597115729,0.00019764624376493114
15,3826,0.0005040084295615088,0.0001976336087625352
15,3836,0.0005068340149591676,0.0001976209403444438
15,3846,0.0005105739095597529,0.00019760823851499288
15,3856,0.0005080486924271099,0.0001975955032785297
15,3866,0.0005163163601537235,0.00019758273463941288
15,3876,0.0005190113348362502,0.00019756993260201263
15,3886,0.0005294332215271425,0.00019755709717071048
15,3896,0.0005260205682134255,0.0001975442283498995
15,3906,0.0005224264619755559,0.00019753132614398403
15,3916,0.0005009372944186907,0.00019751839055738
15,3926,0.0005068573875178118,0.00019750542159451472
15,3936,0.0005215031298575923,0.00019749241925982687
15,3946,0.0005102238130348269,0.00019747938355776657
15,3956,0.0005093813975690864,0.00019746631449279534
15,3966,0.0005158135521924123,0.0001974532120693862
15,3976,0.0005130702171300072,0.00019744007629202343
15,3986,0.0005110442107252311,0.0001974269071652029
15,3996,0.0005106027594592888,0.00019741370469343185
15,4006,0.0005066925004939549,0.00019740046888122887
15,4016,0.0005285066734359134,0.0001973871997331241
15,4026,0.0005157996441994329,0.00019737389725365886
15,4035,0.0005218762380536646,0.00019736189652758964
15,validation,0.0004795637080230965,0.00019736189652758964
16,4045,0.0005087517296487931,0.0001973485307310921
16,4055,0.0005134303268278017,0.00019733513161646887
16,4065,0.0005198584280151408,0.00019732169918830578
16,4075,0.0004988142456568312,0.0001973082334512002
16,4085,0.0005189541552681475,0.00019729473440976088
16,4095,0.0004879699656157755,0.000197281202068608
16,4105,0.0004935080658469814,0.000197267636432373
16,4115,0.0004845229879720137,0.00019725403750569883
16,4125,0.0004886427312158048,0.00019724040529323975
16,4135,0.0005133909384312574,0.00019722673979966158
16,4145,0.0005070135994174052,0.0001972130410296414
16,4155,0.000496516425482696,0.00019719930898786755
16,4165,0.0005011370289139449,0.00019718554367904008
16,4175,0.0004974040712113492,0.00019717174510787026
16,4185,0.0005027543869800865,0.00019715791327908053
16,4195,0.0004917064215987921,0.0001971440481974051
16,4205,0.0004768130354932509,0.00019713014986758943
16,4215,0.0004890389303909614,0.00019711621829439008
16,4225,0.00047509146679658443,0.00019710225348257542
16,4235,0.0004907789501885419,0.00019708825543692483
16,4245,0.0004908253627945668,0.00019707422416222935
16,4255,0.0005009240267099813,0.0001970601596632912
16,4265,0.00048060406261356546,0.00019704606194492408
16,4275,0.0004983268794603646,0.00019703193101195296
16,4285,0.00047628428656025794,0.00019701776686921428
16,4295,0.00048074068399728276,0.00019700356952155585
16,4304,0.0004703842544889388,0.0001969907635224727
16,validation,0.000435924785471378,0.0001969907635224727
17,4314,0.0004730971049866639,0.00019697650309886296
17,4324,0.00046935949721955695,0.00019696220948445622
17,4334,0.0004999556447728537,0.00019694788268414452
17,4344,0.0004971187714545521,0.00019693352270283134
17,4354,0.00048610046360408887,0.0001969191295454314
17,4364,0.0004708705593657214,0.00019690470321687096
17,4374,0.00046068525116425005,0.0001968902437220874
17,4384,0.0004893090466794093,0.00019687575106602966
17,4394,0.0004824567142350134,0.00019686122525365787
17,4404,0.0004668604400649201,0.0001968466662899436
17,4414,0.00048284261647495445,0.00019683207417986974
17,4424,0.0004741555887449067,0.00019681744892843052
17,4434,0.0004859841123106889,0.0001968027905406316
17,4444,0.0004934777571179438,0.00019678809902148978
17,4454,0.000461569082835922,0.00019677337437603345
17,4464,0.0004640684594050981,0.00019675861660930209
17,4474,0.00046405751636484637,0.00019674382572634666
17,4484,0.00047370264437631706,0.00019672900173222952
17,4494,0.00045145290714572185,0.00019671414463202414
17,4504,0.000474028880125843,0.00019669925443081558
17,4514,0.00046165931853465737,0.00019668433113370005
17,4524,0.0004742792749311775,0.00019666937474578514
17,4534,0.0004542501483228989,0.0001966543852721897
17,4544,0.00046156023454386737,0.00019663936271804402
17,4554,0.00044499661089503206,0.00019662430708848965
17,4564,0.0004707816886366345,0.00019660921838867955
17,4573,0.000472742321208999,0.0001965956102880498
17,validation,0.0004150778124592482,0.0001965956102880498
18,4583,0.00045742118381895123,0.00019658045876899034
18,4593,0.0004761237672937568,0.00019656527419468253
18,4603,0.00045904269136372023,0.00019655005657032328
18,4613,0.00045606873754877597,0.00019653480590112093
18,4623,0.00045521435604314317,0.00019651952219229503
18,4633,0.00045404549382510595,0.00019650420544907666
18,4643,0.0004555135463306215,0.00019648885567670804
18,4653,0.0004610321069776546,0.0001964734728804427
18,4663,0.0004617951046384406,0.00019645805706554545
18,4673,0.00046703386178705843,0.00019644260823729247
18,4683,0.0004455271184269805,0.00019642712640097128
18,4693,0.00046547096644644625,0.00019641161156188058
18,4703,0.0004467629696591757,0.0001963960637253304
18,4713,0.00043879987861146215,0.00019638048289664212
18,4723,0.00045998502318980174,0.00019636486908114833
18,4733,0.00045900593686383213,0.000196349222284193
18,4743,0.00046405557950492945,0.0001963335425111313
18,4753,0.0004542306633084081,0.00019631782976732977
18,4763,0.0004465033038286492,0.0001963020840581662
18,4773,0.0004476754591451026,0.00019628630538902957
18,4783,0.0004415154820890166,0.0001962704937653203
18,4793,0.00043307380619808097,0.00019625464919245
18,4803,0.00044364800123730674,0.0001962387716758416
18,4813,0.0004310259064368438,0.00019622286122092925
18,4823,0.0004393952403916046,0.00019620691783315836
18,4833,0.00048469308894709683,0.00019619094151798565
18,4842,0.0004756143163022999,0.0001961765346859208
18,validation,0.00041505195407901343,0.0001961765346859208
19,4852,0.0004447995561349672,0.00019616049582375834
19,4862,0.00043745918810600415,0.00019614442405008236
19,4872,0.0004503311858570669,0.0001961283193703934
19,4882,0.00043896127390325996,0.00019611218179020346
19,4892,0.0004257164167938754,0.00019609601131503573
19,4902,0.00043052791806985624,0.0001960798079504247
19,4912,0.00042850940226344395,0.00019606357170191593
19,4922,0.00044486141341621983,0.0001960473025750665
19,4932,0.00043084276112494987,0.00019603100057544455
19,4942,0.0004352391406428069,0.00019601466570862958
19,4952,0.00045167874341132117,0.00019599829798021227
19,4962,0.0004334508892497979,0.00019598189739579458
19,4972,0.00043014542607124897,0.00019596546396098967
19,4982,0.0004328375405748375,0.00019594899768142208
19,4992,0.00042835762287722894,0.00019593249856272749
19,5002,0.00045256313533172945,0.00019591596661055273
19,5012,0.0004239822272211313,0.000195899401830556
19,5022,0.00042565054318401965,0.0001958828042284067
19,5032,0.00043688632649718784,0.00019586617380978544
19,5042,0.00043121292692376294,0.00019584951058038407
19,5052,0.0004271475489076692,0.00019583281454590577
19,5062,0.000434494221553905,0.0001958160857120649
19,5072,0.0004209334954794031,0.00019579932408458689
19,5082,0.00042996287738787935,0.00019578252966920837
19,5092,0.00045110510618542323,0.00019576570247167757
19,5102,0.00046302085320348846,0.00019574884249775362
19,5111,0.00044393612996726815,0.00019573364050217492
19,validation,0.0004505596884066621,0.00019573364050217492
20,5121,0.0004385901374917011,0.00019571671826901083
20,5131,0.00042835184867726637,0.0001956997632762187
20,5141,0.00042410715395817527,0.00019568277552960145
20,5151,0.0004530612728558481,0.00019566575503497335
20,5161,0.0004394674288050738,0.00019564870179815966
20,5171,0.0004407400519994553,0.0001956316158249971
20,5181,0.0004211101848341059,0.00019561449712133334
20,5191,0.0004129026063310448,0.00019559734569302734
20,5201,0.00044343394474708473,0.0001955801615459494
20,5211,0.0004385599044326227,0.00019556294468598076
20,5221,0.000402097877667984,0.00019554569511901407
20,5231,0.0004234285770507995,0.00019552841285095312
20,5241,0.0004049060778925196,0.00019551109788771285
20,5251,0.00042365740227978677,0.0001954937502352193
20,5261,0.0004136991505220067,0.00019547636989940994
20,5271,0.0004203601958579384,0.00019545895688623328
20,5281,0.00045168494179961274,0.00019544151120164897
20,5291,0.0004333970777224749,0.0001954240328516279
20,5301,0.0004213297048409004,0.00019540652184215225
20,5311,0.00041479830106254666,0.00019538897817921523
20,5321,0.00040877509673009627,0.00019537140186882114
20,5331,0.0004130999332119245,0.0001953537929169857
20,5341,0.0004151255867327563,0.00019533615132973574
20,5351,0.0003945565113099292,0.00019531847711310905
20,5361,0.00041492287418805064,0.00019530077027315475
20,5371,0.00041041313743335196,0.00019528303081593325
20,5380,0.00044100499831579835,0.00019526703742168812
20,validation,0.0003986250924824092,0.00019526703742168812
21,5390,0.0004189664672594517,0.0001952492360083948
21,5400,0.00042583709655446005,0.0001952314019954721
21,5410,0.00041921394367818723,0.00019521353538902382
21,5420,0.0004189596955257002,0.00019519563619516497
21,5430,0.0004669015579565894,0.00019517770442002155
21,5440,0.00044237298716325317,0.00019515974006973098
21,5450,0.00041329238592879847,0.00019514174315044154
21,5460,0.00041248079505749045,0.00019512371366831282
21,5470,0.00042828311343328095,0.00019510565162951545
21,5480,0.000420651269814698,0.00019508755704023136
21,5490,0.00043542737621464765,0.00019506942990665357
21,5500,0.00040806866672937753,0.00019505127023498607
21,5510,0.0003984766633948311,0.0001950330780314442
21,5520,0.0004007946728961542,0.00019501485330225446
21,5530,0.0004098409553989768,0.00019499659605365412
21,5540,0.00040875086779124103,0.00019497830629189208
21,5550,0.00042093581869266926,0.0001949599840232279
21,5560,0.0004018175597593654,0.00019494162925393264
21,5570,0.00040430963854305447,0.00019492324199028835
21,5580,0.0004052178454003297,0.0001949048222385881
21,5590,0.0003983994014561176,0.00019488637000513614
21,5600,0.00040859170258045197,0.00019486788529624792
21,5610,0.00041064944962272416,0.00019484936811824992
21,5620,0.00042548803758108984,0.00019483081847747983
21,5630,0.00042014802675112157,0.00019481223638028624
21,5640,0.0004035297890368383,0.00019479362183302907
21,5649,0.0004074007431174525,0.00019477684100095862
21,validation,0.0003691757025453859,0.00019477684100095862
22,5659,0.0004143605314311571,0.00019475816481614173
22,5669,0.00041672271690913477,0.0001947394561997676
22,5679,0.0004068028407345991,0.0001947207151582394
22,5689,0.0003984474795288406,0.00019470194169797132
22,5699,0.00040211033483501525,0.0001946831358253886
22,5709,0.0003995933227997739,0.00019466429754692773
22,5719,0.0003813118273683358,0.0001946454268690363
