epoch,step,recon_loss,lr
1,2150,0.0006016949279000983,0.00019998885165279563
1,2157,0.000510081606210276,0.0001999887753891816
1,validation,0.0004275267804154529,0.0001999887753891816
2,2167,0.00046743370112380946,0.00019998866599022974
2,2177,0.00044134978670626877,0.00019998855606077027
2,2187,0.0005910877465794328,0.00019998844560080382
2,2197,0.0006204139222973027,0.00019998833461033094
2,2207,0.0004892651872069109,0.00019998822308935226
2,2217,0.0006062079068215098,0.00019998811103786826
2,2227,0.0010126881970791146,0.00019998799845587968
2,2237,0.0006838569388492033,0.00019998788534338698
2,2247,0.0006991956441197545,0.0001999877717003909
2,2257,0.0007008886976109352,0.00019998765752689195
2,2267,0.0006104010928538628,0.00019998754282289072
2,2277,0.0005066440797236282,0.00019998742758838787
2,2287,0.00044683110463665797,0.000199987311823384
2,2297,0.00045649174935533663,0.00019998719552787972
2,2307,0.0004158917021413799,0.00019998707870187574
2,2317,0.000457048316457076,0.0001999869613453725
2,2327,0.0004605157351761591,0.0001999868434583706
2,2337,0.0004699503828305751,0.00019998672504087088
2,2347,0.0004471709100471344,0.00019998660609287384
2,2357,0.00042404084306326697,0.0001999864866143802
2,2367,0.000405603734543547,0.0001999863666053905
2,2377,0.0004638689511921257,0.00019998624606590548
2,2387,0.0004618892082362436,0.0001999861249959257
2,2397,0.00040732589259278034,0.00019998600339545176
2,2407,0.00047199425607686863,0.00019998588126448434
2,2417,0.0004731493077997584,0.00019998575860302414
2,2427,0.00043454621045384555,0.00019998563541107173
2,2437,0.0004445087666681502,0.00019998551168862787
2,2447,0.0004978359793312848,0.00019998538743569308
2,2457,0.0004945673856127542,0.0001999852626522682
2,2467,0.0005411053651187103,0.00019998513733835368
2,2477,0.0005793773154437077,0.00019998501149395034
2,2487,0.00045306671818252654,0.00019998488511905878
2,2497,0.000451022521883715,0.00019998475821367967
2,2507,0.0004879357242316473,0.00019998463077781372
2,2517,0.0004893431811069604,0.00019998450281146158
2,2527,0.0005267813408863731,0.00019998437431462392
2,2537,0.0007462153618689627,0.00019998424528730146
2,2547,0.0006228484031453263,0.00019998411572949486
2,2557,0.0005043684468546417,0.00019998398564120482
2,2567,0.00047801448163227174,0.00019998385502243197
2,2577,0.0004639124548702966,0.00019998372387317707
2,2587,0.0004511412436841056,0.00019998359219344086
2,2597,0.00039061745846993287,0.00019998345998322397
2,2607,0.0004147058389207814,0.00019998332724252712
2,2617,0.00048742816070443954,0.000199983193971351
2,2627,0.0005910511201363989,0.00019998306016969628
2,2637,0.0004899080624454655,0.00019998292583756373
2,2647,0.0005497416270372923,0.000199982790974954
2,2657,0.0005181496097065974,0.0001999826555818678
2,2667,0.0005465100715809967,0.00019998251965830602
2,2677,0.00048452285336679783,0.00019998238320426926
2,2687,0.00042570779478410257,0.00019998224621975815
2,2697,0.0004683253064285964,0.00019998210870477361
2,2707,0.0004511903411184903,0.00019998197065931628
2,2717,0.0005778317463409621,0.00019998183208338677
2,2727,0.00045767719566356394,0.00019998169297698602
2,2737,0.0004841220244998113,0.00019998155334011468
2,2747,0.0005153202662768308,0.0001999814131727735
2,2757,0.0004812466380826663,0.00019998127247496315
2,2767,0.00045210370299173517,0.00019998113124668443
2,2777,0.0005064443728770129,0.0001999809894879381
2,2787,0.000476293996325694,0.00019998084719872493
2,2797,0.0004067287489306181,0.00019998070437904562
2,2807,0.00047757836800883525,0.00019998056102890098
2,2817,0.0006340614170767366,0.00019998041714829184
2,2827,0.0013784958631731568,0.0001999802727372188
2,2837,0.0008575289575674105,0.00019998012779568264
2,2847,0.0009018623619340359,0.00019997998232368423
2,2857,0.001084789354354143,0.00019997983632122433
2,2867,0.0006811489525716751,0.00019997968978830363
2,2877,0.0005632601729303133,0.000199979542724923
2,2887,0.0005067723715910688,0.0001999793951310832
2,2897,0.0004428694817761425,0.000199979247006785
2,2907,0.0004666221670049708,0.00019997909835202922
2,2917,0.0005174035592062865,0.00019997894916681658
2,2927,0.0004288638636353426,0.0001999787994511479
2,2937,0.0004375896329293027,0.00019997864920502398
2,2947,0.0004383014078484848,0.0001999784984284456
2,2957,0.00040511309780413287,0.0001999783471214136
2,2967,0.0004040084982989356,0.00019997819528392875
2,2977,0.00039605714118806645,0.00019997804291599187
2,2987,0.00041220102430088444,0.00019997789001760375
2,2997,0.00041553829505573957,0.0001999777365887652
2,3007,0.0003926430857973173,0.00019997758262947694
2,3017,0.00041698345376062207,0.00019997742813973994
2,3027,0.00040153290319722146,0.00019997727311955505
2,3037,0.0004415472409164067,0.00019997711756892297
2,3047,0.00043814993623527695,0.00019997696148784449
2,3057,0.00044192248751642185,0.00019997680487632063
2,3067,0.0005692113802069799,0.0001999766477343521
2,3077,0.000814576853736071,0.00019997649006193972
2,3087,0.0006238979476620443,0.00019997633185908436
2,3097,0.000539601081982255,0.00019997617312578686
2,3107,0.0004656380500819068,0.00019997601386204808
2,3117,0.000647004150232533,0.0001999758540678688
2,3127,0.0005433365811768453,0.0001999756937432499
2,3137,0.0005239339894615114,0.00019997553288819223
2,3147,0.0004689626577601302,0.00019997537150269666
2,3157,0.0004592786717694253,0.000199975209586764
2,3167,0.00043446137351565994,0.00019997504714039526
2,3177,0.0004451648776012007,0.0001999748841635911
2,3187,0.00043892844842048363,0.0001999747206563525
2,3197,0.0006035736267222091,0.00019997455661868016
2,3207,0.0004791129555087537,0.0001999743920505752
2,3217,0.0004204659606330097,0.00019997422695203833
2,3227,0.00044138139637652787,0.00019997406132307054
2,3237,0.00046061149114393627,0.0001999738951636726
2,3247,0.0004550068930257112,0.00019997372847384545
2,3257,0.0004426416722708382,0.00019997356125358995
2,3267,0.00044622468412853773,0.00019997339350290703
2,3277,0.0004717061514384113,0.0001999732252217975
2,3287,0.0004582963789289351,0.00019997305641026236
2,3297,0.0004802486022526864,0.0001999728870683025
2,3307,0.0004685235442593694,0.00019997271719591868
2,3317,0.0004687794877099805,0.00019997254679311193
2,3327,0.00045813054748577997,0.0001999723758598831
2,3337,0.00041959746013162655,0.00019997220439623307
2,3347,0.0004569811222609132,0.00019997203240216282
2,3357,0.0005879410316993016,0.00019997185987767323
2,3367,0.000492789052077569,0.00019997168682276523
2,3377,0.00048177031349041496,0.00019997151323743968
2,3387,0.0005128983328177129,0.0001999713391216975
2,3397,0.00042226046571158804,0.00019997116447553973
2,3407,0.0004099390876945108,0.00019997098929896723
2,3417,0.0004564954593661241,0.0001999708135919809
2,3427,0.0003990269884525333,0.00019997063735458163
2,3437,0.00044696193654090164,0.00019997046058677052
2,3447,0.0004867146642936859,0.00019997028328854838
2,3457,0.00045994144966243766,0.00019997010545991622
2,3467,0.00041141894471365955,0.00019996992710087497
2,3477,0.00040715328068472443,0.00019996974821142552
2,3487,0.0004526907476247289,0.00019996956879156887
2,3497,0.0004645699278626125,0.00019996938884130592
2,3507,0.0004439919990545604,0.00019996920836063762
2,3517,0.0004587463896314148,0.000199969027349565
2,3527,0.0004172538414422888,0.000199968845808089
2,3537,0.00044172997950227,0.00019996866373621055
2,3547,0.00038938095749472266,0.00019996848113393065
2,3557,0.00041440122877247634,0.00019996829800125022
2,3567,0.0004074524149473291,0.00019996811433817027
2,3577,0.0004999725781090092,0.0001999679301446918
2,3587,0.000431821784877684,0.00019996774542081576
2,3597,0.0004241136091877706,0.00019996756016654315
2,3607,0.00048119810817297547,0.0001999673743818749
2,3617,0.0004938188612868544,0.00019996718806681202
2,3627,0.0004846071991778445,0.0001999670012213555
2,3637,0.00047489038479398005,0.00019996681384550636
2,3647,0.0004398066448629834,0.0001999666259392655
2,3657,0.00039626755242352376,0.000199966437502634
2,3667,0.0005284977291012183,0.0001999662485356129
2,3677,0.0005606110666121822,0.0001999660590382031
2,3687,0.0005240875492745546,0.00019996586901040576
2,3697,0.000445518873311812,0.00019996567845222168
2,3707,0.0006529880083689932,0.00019996548736365199
2,3717,0.0005528893685550429,0.00019996529574469767
2,3727,0.0004766390695294831,0.00019996510359535978
2,3737,0.0005293648857332301,0.00019996491091563932
2,3747,0.0005931334526394494,0.0001999647177055373
2,3757,0.0004982499805919361,0.00019996452396505468
2,3767,0.0004705192463006824,0.00019996432969419264
2,3777,0.0005168759496882557,0.00019996413489295213
2,3787,0.00045795771366101694,0.00019996393956133422
2,3797,0.00046068446899880653,0.00019996374369933976
2,3807,0.0004735455113404896,0.00019996354730697003
2,3817,0.00044920195068698376,0.00019996335038422594
2,3827,0.0004870700518949889,0.00019996315293110864
2,3837,0.0004203598291496746,0.00019996295494761906
2,3847,0.00043132354912813755,0.00019996275643375828
2,3857,0.0004688844615884591,0.0001999625573895274
2,3867,0.0004058143596921582,0.00019996235781492746
2,3877,0.0004557230415230151,0.00019996215770995955
2,3887,0.000434375131590059,0.00019996195707462462
2,3897,0.0004218790825689211,0.00019996175590892388
2,3907,0.00042647479203878903,0.00019996155421285835
2,3917,0.0005634858076518866,0.00019996135198642898
2,3927,0.000629708704946097,0.00019996114922963702
2,3937,0.0006315294813248329,0.00019996094594248344
2,3947,0.0005314065594575368,0.00019996074212496936
2,3957,0.000535550947097363,0.00019996053777709586
2,3967,0.0007381439383607357,0.000199960332898864
2,3977,0.0005599871241429355,0.00019996012749027485
2,3987,0.0004858199412410613,0.00019995992155132948
2,3997,0.0004360980878118426,0.00019995971508202906
2,4007,0.0004822427334147506,0.0001999595080823746
2,4017,0.0004520461450738366,0.00019995930055236727
2,4027,0.0004660711812903173,0.0001999590924920082
2,4037,0.000449704938364448,0.00019995888390129843
2,4047,0.00043691758692148146,0.00019995867478023904
2,4057,0.0004065593995619565,0.00019995846512883117
2,4067,0.0003881248325342312,0.000199958254947076
2,4077,0.0004212269501294941,0.00019995804423497457
2,4087,0.00043456240964587776,0.00019995783299252802
2,4097,0.00046129644761094823,0.00019995762121973747
2,4107,0.00044465616301749835,0.00019995740891660407
2,4117,0.0004344072840467561,0.00019995719608312888
2,4127,0.00046611926227342333,0.00019995698271931306
2,4137,0.0004662124752940144,0.00019995676882515777
2,4147,0.00044761224926332944,0.0001999565544006641
2,4157,0.0004566643983707763,0.00019995633944583323
2,4167,0.00042527365585556256,0.00019995612396066632
2,4177,0.0004440020689798985,0.00019995590794516442
2,4187,0.00044147674052510413,0.00019995569139932877
2,4197,0.0005715527018764988,0.00019995547432316048
2,4207,0.0006815265187469777,0.00019995525671666066
2,4217,0.0005866872743354179,0.00019995503857983047
2,4227,0.0005155008329893462,0.00019995481991267117
2,4237,0.0004268194541509729,0.00019995460071518388
2,4247,0.0004696310650615487,0.00019995438098736968
2,4257,0.0004911439515126404,0.00019995416072922986
2,4267,0.0004512099563726224,0.00019995393994076547
2,4277,0.00048070458869915457,0.00019995371862197774
2,4287,0.00048156782286241646,0.00019995349677286782
2,4297,0.00048191129681072196,0.00019995327439343693
2,4307,0.00044325189955998214,0.00019995305148368627
2,4314,0.0004360618872202135,0.00019995289513132113
2,validation,0.00040008484719895296,0.00019995289513132113
3,4324,0.0004484597775444854,0.00019995267132002945
3,4334,0.00048737163087935186,0.00019995244697842117
3,4344,0.00040789772174321115,0.00019995222210649743
3,4354,0.00045899175456725065,0.0001999519967042595
3,4364,0.0004406701598782092,0.0001999517707717085
3,4374,0.0004424724327691365,0.00019995154430884566
3,4384,0.00044340595486573874,0.00019995131731567222
3,4394,0.0004468241662834771,0.0001999510897921893
3,4404,0.0004756955859193112,0.0001999508617383982
3,4414,0.0004488549588131718,0.00019995063315430008
3,4424,0.0004726714061689563,0.00019995040403989617
3,4434,0.00043613117595668886,0.00019995017439518767
3,4444,0.00046036621060920876,0.00019994994422017573
3,4454,0.0004771858191816136,0.00019994971351486174
3,4464,0.0004431054934684653,0.0001999494822792468
3,4474,0.00044578907618415543,0.00019994925051333218
3,4484,0.00045537535625044255,0.00019994901821711908
3,4494,0.00043364354642108085,0.00019994878539060878
3,4504,0.00044363245615386404,0.00019994855203380238
3,4514,0.0004127381762373261,0.0001999483181467013
3,4524,0.0004001730849267915,0.00019994808372930667
3,4534,0.00042929106202791443,0.00019994784878161974
3,4544,0.0004549340541416314,0.00019994761330364186
3,4554,0.000503943220974179,0.00019994737729537408
3,4564,0.0004721414079540409,0.00019994714075681784
3,4574,0.0004159750729741063,0.00019994690368797439
3,4584,0.00047714337342767975,0.00019994666608884494
3,4594,0.0006019549335178453,0.00019994642795943062
3,4604,0.000574810482794419,0.00019994618929973282
3,4614,0.0005562717720749787,0.00019994595010975285
3,4624,0.0005553048613364808,0.00019994571038949187
3,4634,0.0005151931291038636,0.00019994547013895125
3,4644,0.00044519822986330835,0.00019994522935813216
3,4654,0.0007633689958311152,0.000199944988047036
3,4664,0.0007207022434158716,0.00019994474620566396
3,4674,0.0005300472039380111,0.00019994450383401742
3,4684,0.0004651418603316415,0.0001999442609320976
3,4694,0.00043938539747614416,0.00019994401749990574
3,4704,0.0005031438253354281,0.0001999437735374432
3,4714,0.0004927476533339359,0.0001999435290447112
3,4724,0.0004441280776518397,0.0001999432840217112
3,4734,0.0004056528166984208,0.00019994303846844434
3,4744,0.0004862422531004995,0.00019994279238491196
3,4754,0.0006108160341682378,0.00019994254577111539
3,4764,0.0005962304909189698,0.00019994229862705588
3,4774,0.0007949179693241603,0.00019994205095273483
3,4784,0.000555399071163265,0.00019994180274815357
3,4794,0.0005108048891997897,0.00019994155401331328
3,4804,0.0005128131066157948,0.0001999413047482154
3,4814,0.00043789878181996753,0.00019994105495286114
3,4824,0.0004533217877906281,0.00019994080462725197
3,4834,0.000452556625532452,0.00019994055377138906
3,4844,0.00043677075955201873,0.00019994030238527384
3,4854,0.0004158782598096877,0.00019994005046890766
3,4864,0.0003738757513929158,0.0001999397980222918
3,4874,0.00042355778059572914,0.00019993954504542765
3,4884,0.0004480256320675835,0.00019993929153831654
3,4894,0.0004643852553272154,0.00019993903750095977
3,4904,0.00045559296559076755,0.00019993878293335878
3,4914,0.0004363505417131819,0.0001999385278355148
3,4924,0.0003981928348366637,0.00019993827220742935
3,4934,0.0004566298986901529,0.00019993801604910357
3,4944,0.00045123556410544554,0.00019993775936053896
3,4954,0.0005826237458677497,0.00019993750214173682
3,4964,0.0005190735697397031,0.00019993724439269856
3,4974,0.0005346721307432744,0.00019993698611342554
3,4984,0.0005570787492615636,0.0001999367273039192
3,4994,0.0005047532104072161,0.00019993646796418076
3,5004,0.000490618890762562,0.0001999362080942117
3,5014,0.0006179788259032648,0.00019993594769401337
3,5024,0.0005215881879848894,0.00019993568676358723
3,5034,0.0004773419692355674,0.0001999354253029345
3,5044,0.0004862532776314765,0.0001999351633120566
3,5054,0.0004658123856643215,0.00019993490079095507
3,5064,0.0004452739987755194,0.00019993463773963112
3,5074,0.0004143410420510918,0.00019993437415808632
3,5084,0.0004245247240760364,0.000199934110046322
3,5094,0.00043022939498769117,0.00019993384540433956
3,5104,0.0004255973035469651,0.0001999335802321404
3,5114,0.00046919137894292363,0.0001999333145297259
3,5124,0.0005942576673987788,0.0001999330482970974
3,5134,0.00104024471656885,0.00019993278153425644
3,5144,0.0007714760562521406,0.0001999325142412044
3,5154,0.0005343066884961444,0.00019993224641794263
3,5164,0.0005177832121262327,0.00019993197806447265
3,5174,0.0004153414774918929,0.00019993170918079588
3,5184,0.0004788142454344779,0.00019993143976691367
3,5194,0.00046845266188029196,0.00019993116982282744
3,5204,0.00043070124374935406,0.0001999308993485388
3,5214,0.0004096478383871727,0.00019993062834404898
3,5224,0.0004209749546134844,0.0001999303568093595
3,5234,0.0005183507266337984,0.00019993008474447188
3,5244,0.00043475091733853334,0.00019992981214938735
3,5254,0.00037502112609217876,0.00019992953902410758
3,5264,0.0003460355008428451,0.000199929265368634
3,5274,0.0004398269054945558,0.00019992899118296788
3,5284,0.0004452494722499978,0.00019992871646711075
3,5294,0.0004335158388130367,0.00019992844122106412
3,5304,0.0005088383586553391,0.0001999281654448295
3,5314,0.0006980331098020542,0.00019992788913840824
3,5324,0.0006252274979487993,0.00019992761230180184
3,5334,0.00045677357484237287,0.00019992733493501183
3,5344,0.00039895894224173395,0.00019992705703803963
3,5354,0.0008291498670587317,0.00019992677861088666
3,5364,0.001171763672027737,0.0001999264996535545
3,5374,0.0008228872728068382,0.0001999262201660446
3,5384,0.0006727295782184229,0.00019992594014835844
3,5394,0.0005483403481775894,0.00019992565960049743
3,5404,0.0005253506882581861,0.00019992537852246315
3,5414,0.00042868466480285863,0.00019992509691425702
3,5424,0.0005161421257071197,0.0001999248147758806
3,5434,0.0004843827191507444,0.00019992453210733533
3,5444,0.0007307052532269152,0.00019992424890862272
3,5454,0.0005037325820012484,0.00019992396517974436
3,5464,0.0004487382240768057,0.0001999236809207017
3,5474,0.00045129544523661027,0.00019992339613149625
3,5484,0.0004083340885699727,0.0001999231108121295
3,5494,0.00041173366698785683,0.00019992282496260287
3,5504,0.0003881601041939575,0.00019992253858291804
3,5514,0.00036762378658750094,0.00019992225167307653
3,5524,0.00041225131644750945,0.0001999219642330798
3,5534,0.00042928057882818393,0.00019992167626292927
3,5544,0.0005288250613375567,0.00019992138776262665
3,5554,0.0004769365295942407,0.0001999210987321734
3,5564,0.0004256149506545626,0.00019992080917157108
3,5574,0.0004323246284911874,0.00019992051908082116
3,5584,0.0004317956598242745,0.00019992022845992516
3,5594,0.0004547702083073091,0.00019991993730888476
3,5604,0.00046227675848058424,0.00019991964562770137
3,5614,0.00047058213822310786,0.0001999193534163766
3,5624,0.0004497024245210923,0.00019991906067491196
