epoch,step,recon_loss,lr
1,1300,0.2249018520116806,9.999993577153883e-06
1,1310,0.22133038975298402,9.999993141827742e-06
1,1320,0.21762582547962667,9.99999269222863e-06
1,1330,0.21410944834351542,9.999992228356541e-06
1,1340,0.21053436063230038,9.999991750211482e-06
1,1350,0.20719034112989904,9.999991257793452e-06
1,1360,0.20385941490530968,9.999990751102453e-06
1,1370,0.2005283512175083,9.999990230138484e-06
1,1380,0.19755827151238917,9.99998969490155e-06
1,1390,0.19457922205328942,9.99998914539165e-06
1,1400,0.19119613170623778,9.999988581608788e-06
1,1410,0.18897222839295863,9.999988003552966e-06
1,1420,0.18573061004281044,9.99998741122418e-06
1,1430,0.18308296911418437,9.999986804622434e-06
1,1440,0.1802283525466919,9.999986183747729e-06
1,1450,0.17795755825936796,9.999985548600075e-06
1,1460,0.17537580803036687,9.999984899179465e-06
1,1470,0.17258938141167163,9.999984235485903e-06
1,1480,0.17036961391568184,9.999983557519394e-06
1,1490,0.1677212193608284,9.999982865279938e-06
1,1500,0.16557676792144777,9.999982158767532e-06
1,1510,0.16351016536355018,9.999981437982186e-06
1,1520,0.16157941035926343,9.999980702923899e-06
1,1530,0.15906698815524578,9.99997995359267e-06
1,1540,0.15697050280869007,9.999979189988506e-06
1,1550,0.15518389418721198,9.99997841211141e-06
1,1560,0.153297521173954,9.999977619961376e-06
1,1570,0.1514176815748215,9.999976813538414e-06
1,1580,0.14947797805070878,9.999975992842523e-06
1,1590,0.1477464962750673,9.999975157873703e-06
1,1600,0.1459415856748819,9.999974308631967e-06
1,1610,0.14441070072352885,9.999973445117307e-06
1,1620,0.14255773536860944,9.999972567329725e-06
1,1630,0.1406114563345909,9.99997167526923e-06
1,1640,0.13943252712488174,9.999970768935817e-06
1,1650,0.13797534331679345,9.999969848329495e-06
1,1660,0.13637115545570852,9.999968913450266e-06
1,1670,0.135024343803525,9.99996796429813e-06
1,1680,0.13343029282987118,9.999967000873093e-06
1,1690,0.1319962851703167,9.999966023175155e-06
1,1700,0.13064572922885417,9.999965031204316e-06
1,1710,0.12924779392778873,9.999964024960588e-06
1,1720,0.12785205766558647,9.999963004443965e-06
1,1730,0.1268669579178095,9.999961969654452e-06
1,1740,0.1256577206775546,9.999960920592056e-06
1,1750,0.1244589639827609,9.999959857256772e-06
1,1760,0.12337245885282755,9.999958779648613e-06
1,1770,0.12212529294192791,9.999957687767576e-06
1,1780,0.12117942739278079,9.999956581613668e-06
1,1790,0.1201315836980939,9.99995546118689e-06
1,1800,0.11876695472747087,9.99995432648724e-06
1,1810,0.11782811023294926,9.999953177514728e-06
1,1820,0.1169899282976985,9.999952014269354e-06
1,1830,0.11581762917339802,9.999950836751122e-06
1,1840,0.11470310129225256,9.999949644960039e-06
1,1850,0.11412411276251078,9.999948438896104e-06
1,1860,0.11313336323946714,9.999947218559318e-06
1,1870,0.11232641171663998,9.999945983949693e-06
1,1880,0.11146624237298966,9.999944735067226e-06
1,1890,0.11041824985295533,9.999943471911918e-06
1,1900,0.10974269658327102,9.99994219448378e-06
1,1910,0.10876468494534491,9.999940902782814e-06
1,1920,0.10793397799134255,9.999939596809024e-06
1,1930,0.10726634394377471,9.999938276562408e-06
1,1940,0.10629083048552275,9.999936942042974e-06
1,1950,0.10585582237690687,9.999935593250726e-06
1,1960,0.10515053644776345,9.999934230185666e-06
1,1970,0.10429391767829656,9.999932852847801e-06
1,1980,0.10341391079127787,9.999931461237131e-06
1,1990,0.10283364858478308,9.999930055353665e-06
1,2000,0.10213707722723483,9.999928635197404e-06
1,2010,0.10153086706995965,9.999927200768353e-06
1,2020,0.10085903611034155,9.999925752066514e-06
1,2030,0.10011972989886998,9.999924289091896e-06
1,2040,0.09963702838867904,9.999922811844492e-06
1,2050,0.09910756703466177,9.999921320324318e-06
1,2060,0.09837072174996137,9.999919814531374e-06
1,2070,0.09802902098745109,9.999918294465664e-06
1,2080,0.09752715043723584,9.999916760127193e-06
1,2090,0.09681954570114612,9.99991521151597e-06
1,2100,0.09624256752431393,9.99991364863199e-06
1,2110,0.09575010538101196,9.999912071475261e-06
1,2120,0.09513589851558207,9.999910480045792e-06
1,2130,0.09466261845082044,9.999908874343584e-06
1,2140,0.09410795830190183,9.99990725436864e-06
1,2150,0.0936201335862279,9.999905620120967e-06
1,2160,0.09318957775831223,9.99990397160057e-06
1,2170,0.09279617797583342,9.999902308807451e-06
1,2180,0.09228584207594395,9.99990063174162e-06
1,2190,0.091928468644619,9.999898940403076e-06
1,2200,0.09122586119920016,9.999897234791828e-06
1,2210,0.09112318679690361,9.999895514907875e-06
1,2220,0.09052631054073573,9.999893780751225e-06
1,2230,0.0900951450690627,9.999892032321881e-06
1,2240,0.08934549111872911,9.999890269619854e-06
1,2250,0.08926642537117005,9.99988849264515e-06
1,2260,0.08878019172698261,9.999886701397764e-06
1,2270,0.08857313804328443,9.999884895877709e-06
1,2280,0.08810708913952112,9.999883076084991e-06
1,2290,0.08754317909479142,9.999881242019609e-06
1,2300,0.08730266392230988,9.999879393681574e-06
1,2310,0.08691275287419559,9.999877531070887e-06
1,2320,0.08654045034199953,9.999875654187557e-06
1,2330,0.08612990137189627,9.999873763031584e-06
1,2340,0.08588878437876701,9.999871857602978e-06
1,2350,0.08545903619378806,9.999869937901745e-06
1,2360,0.08516461867839098,9.99986800392789e-06
1,2370,0.08493716809898616,9.999866055681416e-06
1,2380,0.08444761410355567,9.999864093162327e-06
1,2390,0.08421693667769432,9.999862116370634e-06
1,2400,0.08381691668182611,9.999860125306339e-06
1,2410,0.08353485669940709,9.999858119969448e-06
1,2420,0.08316817954182625,9.999856100359969e-06
1,2430,0.08288150560110807,9.999854066477905e-06
1,2440,0.08261103928089142,9.999852018323265e-06
1,2450,0.08244642969220876,9.999849955896055e-06
1,2460,0.08187172301113606,9.999847879196275e-06
1,2470,0.0817881964147091,9.999845788223938e-06
1,2480,0.08155869357287884,9.999843682979045e-06
1,2490,0.08122533783316613,9.999841563461605e-06
1,2500,0.08091430719941854,9.999839429671622e-06
1,2510,0.08066927213221789,9.999837281609103e-06
1,2520,0.08050653394311666,9.999835119274055e-06
1,2530,0.08011089619249105,9.99983294266648e-06
1,2540,0.07976551465690136,9.999830751786392e-06
1,2550,0.07983637489378452,9.99982854663379e-06
1,2560,0.07942473143339157,9.999826327208682e-06
1,2570,0.07930419314652681,9.999824093511076e-06
1,2580,0.07888152468949557,9.999821845540978e-06
1,2590,0.07889015823602676,9.999819583298394e-06
1,2600,0.07850972823798658,9.999817306783333e-06
1,2610,0.07819408178329468,9.999815015995797e-06
1,2620,0.0779463915154338,9.999812710935791e-06
1,2630,0.07775817923247814,9.999810391603328e-06
1,2640,0.07768529262393713,9.99980805799841e-06
1,2650,0.07745303306728601,9.999805710121045e-06
1,2660,0.0772099269554019,9.999803347971243e-06
1,2670,0.07682302072644234,9.99980097154901e-06
1,2680,0.07670930456370115,9.999798580854346e-06
1,2690,0.07655565552413462,9.999796175887262e-06
1,2700,0.07632602695375681,9.999793756647767e-06
1,2710,0.0760577091947198,9.999791323135862e-06
1,2720,0.07588142827153206,9.999788875351562e-06
1,2730,0.07573191747069359,9.999786413294873e-06
1,2740,0.0756361460313201,9.9997839369658e-06
1,2750,0.07532051373273134,9.999781446364349e-06
1,2760,0.07508829087018967,9.999778941490523e-06
1,2770,0.07487566489726305,9.999776422344336e-06
1,2780,0.07478456683456897,9.999773888925792e-06
1,2790,0.07456390950828791,9.999771341234898e-06
1,2800,0.07455967552959919,9.999768779271666e-06
1,2810,0.07428587488830089,9.999766203036099e-06
1,2820,0.07411370016634464,9.999763612528202e-06
1,2830,0.07384392879903316,9.999761007747985e-06
1,2840,0.07370436005294323,9.999758388695454e-06
1,2850,0.07354958076030016,9.999755755370622e-06
1,2860,0.07341247480362653,9.999753107773494e-06
1,2870,0.07335486579686404,9.999750445904076e-06
1,2880,0.0729796428233385,9.999747769762376e-06
1,2890,0.07280961778014898,9.999745079348403e-06
1,2900,0.07289114631712437,9.999742374662161e-06
1,2910,0.07255948558449746,9.999739655703661e-06
1,2920,0.07232253607362508,9.999736922472907e-06
1,2930,0.07229600977152585,9.999734174969912e-06
1,2940,0.07202582228928804,9.999731413194681e-06
1,2950,0.07211463581770658,9.999728637147223e-06
1,2960,0.07173937745392323,9.999725846827542e-06
1,2970,0.07167485393583775,9.999723042235654e-06
1,2980,0.07144829183816909,9.999720223371558e-06
1,2990,0.07139591220766306,9.999717390235267e-06
1,3000,0.07115390058606863,9.999714542826784e-06
1,3010,0.0710320333018899,9.999711681146124e-06
1,3020,0.07090111393481494,9.999708805193296e-06
1,3030,0.07086096834391356,9.999705914968305e-06
1,3040,0.07054530717432499,9.999703010471155e-06
1,3050,0.07051177769899368,9.99970009170186e-06
1,3060,0.07034586891531944,9.999697158660428e-06
1,3070,0.07025993932038546,9.999694211346864e-06
1,3080,0.07002215273678303,9.999691249761177e-06
1,3090,0.06993973907083273,9.999688273903378e-06
1,3100,0.0698580427095294,9.999685283773479e-06
1,3110,0.06981155201792717,9.99968227937148e-06
1,3120,0.0695890124887228,9.999679260697396e-06
1,3130,0.06937249973416329,9.999676227751231e-06
1,3140,0.06925383117049932,9.999673180532994e-06
1,3150,0.0691386427730322,9.999670119042696e-06
1,3160,0.069040091894567,9.999667043280348e-06
1,3170,0.0689680004492402,9.999663953245958e-06
1,3180,0.0687966763973236,9.999660848939533e-06
1,3190,0.06880156006664037,9.999657730361078e-06
1,3200,0.0685533657670021,9.999654597510605e-06
1,3210,0.06845147553831339,9.999651450388126e-06
1,3220,0.06832068208605051,9.999648288993646e-06
1,3230,0.06807379145175219,9.999645113327177e-06
1,3240,0.06825976576656102,9.999641923388724e-06
1,3250,0.06793194618076087,9.999638719178298e-06
1,3260,0.06786934398114682,9.999635500695909e-06
1,3270,0.06761583480983974,9.999632267941567e-06
1,3280,0.06770367473363877,9.99962902091528e-06
1,3290,0.06758873611688614,9.99962575961706e-06
1,3300,0.06738609317690133,9.999622484046912e-06
1,3310,0.0672895921394229,9.999619194204848e-06
1,3320,0.0671951150521636,9.999615890090877e-06
1,3330,0.06699789166450501,9.999612571705007e-06
1,3340,0.0669222692027688,9.999609239047246e-06
1,3350,0.06682970710098743,9.99960589211761e-06
1,3360,0.06660061068832873,9.999602530916101e-06
1,3370,0.0665635671466589,9.999599155442733e-06
1,3380,0.06650662925094367,9.999595765697518e-06
1,3390,0.06646384205669165,9.999592361680463e-06
1,3400,0.0662229446694255,9.999588943391572e-06
1,3410,0.06612801682204009,9.99958551083086e-06
1,3420,0.06599167715758085,9.999582063998342e-06
1,3430,0.06601729076355695,9.99957860289402e-06
1,3440,0.06591450255364179,9.999575127517906e-06
1,3450,0.06577291898429394,9.99957163787001e-06
1,3460,0.06558219995349646,9.999568133950343e-06
1,3470,0.06558453030884266,9.999564615758917e-06
1,3480,0.06533186696469784,9.999561083295736e-06
1,3490,0.06532995011657476,9.999557536560812e-06
1,3500,0.06529279258102179,9.99955397555416e-06
1,3510,0.0652481008321047,9.999550400275787e-06
1,3520,0.06513141188770533,9.999546810725702e-06
1,3530,0.06494466010481119,9.999543206903915e-06
1,3540,0.06484591718763114,9.99953958881044e-06
1,3550,0.0646604061126709,9.999535956445283e-06
1,3560,0.06461973153054715,9.999532309808454e-06
1,3570,0.06448863726109266,9.999528648899965e-06
1,3580,0.06442498229444027,9.999524973719829e-06
1,3590,0.06445788815617562,9.999521284268057e-06
1,3600,0.06426156535744668,9.999517580544655e-06
1,3610,0.06410273853689431,9.999513862549637e-06
1,3620,0.0640028465539217,9.99951013028301e-06
1,3630,0.06392988990992307,9.999506383744792e-06
1,3640,0.06392403803765774,9.999502622934982e-06
1,3650,0.06378904655575753,9.9994988478536e-06
1,3660,0.06374174859374762,9.999495058500653e-06
1,3670,0.06344433147460221,9.999491254876154e-06
1,3680,0.06340475901961326,9.999487436980114e-06
1,3690,0.06342985574156046,9.999483604812543e-06
1,3700,0.06325019439682365,9.999479758373447e-06
1,3710,0.06316820336505771,9.999475897662844e-06
1,3720,0.06300440263003111,9.999472022680745e-06
1,3730,0.06294734356924891,9.999468133427155e-06
1,3740,0.06297622742131352,9.999464229902089e-06
1,3750,0.06270621391013265,9.99946031210556e-06
1,3760,0.06271475944668055,9.999456380037577e-06
1,3770,0.06257063960656524,9.999452433698147e-06
1,3780,0.062464853096753356,9.999448473087289e-06
1,3790,0.06236828528344631,9.999444498205011e-06
1,3800,0.0623559451662004,9.999440509051323e-06
1,3810,0.06221029832959175,9.99943650562624e-06
1,3820,0.06213901396840811,9.999432487929772e-06
1,3830,0.06204663179814816,9.999428455961931e-06
1,3840,0.06195397693663836,9.999424409722727e-06
1,3850,0.061902460735291244,9.999420349212166e-06
1,3860,0.061739055719226596,9.999416274430267e-06
1,3870,0.06175969801843166,9.999412185377044e-06
1,3880,0.061524567939341065,9.999408082052501e-06
1,3890,0.06158436136320233,9.999403964456658e-06
1,3900,0.061350191384553915,9.99939983258952e-06
1,3910,0.06140855690464377,9.999395686451102e-06
1,3920,0.061180013418197635,9.99939152604141e-06
1,3930,0.0610709436237812,9.99938735136046e-06
1,3940,0.061147303134202954,9.999383162408269e-06
1,3950,0.06104903351515531,9.99937895918484e-06
1,3960,0.060937301721423864,9.99937474169019e-06
1,3970,0.06078651454299688,9.999370509924335e-06
1,3980,0.06072683967649937,9.999366263887282e-06
1,3990,0.06061653234064579,9.999362003579042e-06
1,4000,0.06061060326173902,9.99935772899963e-06
1,4010,0.06045596608892083,9.999353440149056e-06
1,4020,0.06039786534383893,9.999349137027335e-06
1,4030,0.060196658503264194,9.999344819634474e-06
1,4040,0.06025035306811333,9.999340487970489e-06
1,4050,0.06005851412191988,9.999336142035395e-06
1,4060,0.06010304288938642,9.9993317818292e-06
1,4070,0.059970583952963355,9.999327407351919e-06
1,4080,0.05979889500886202,9.999323018603556e-06
1,4090,0.05962472455576062,9.999318615584136e-06
1,4100,0.0596483463421464,9.999314198293663e-06
1,4110,0.05955114718526602,9.999309766732153e-06
1,4120,0.059504032321274276,9.999305320899623e-06
1,4130,0.059401594940572976,9.99930086079608e-06
1,4140,0.05922627039253712,9.99929638642154e-06
1,4150,0.05906221689656377,9.999291897776018e-06
1,4160,0.05908295270055532,9.99928739485952e-06
1,4170,0.05906491419300437,9.999282877672062e-06
1,4180,0.058889320306479934,9.999278346213652e-06
1,4190,0.05889773899689316,9.999273800484311e-06
1,4200,0.058687268570065496,9.99926924048405e-06
1,4210,0.058764533884823326,9.999264666212876e-06
1,4220,0.05854047359898687,9.999260077670809e-06
1,4230,0.05844472534954548,9.99925547485786e-06
1,4240,0.05835287496447563,9.999250857774042e-06
1,4250,0.058267450984567405,9.999246226419364e-06
1,4260,0.05815772479400039,9.999241580793847e-06
1,4270,0.05806181281805038,9.999236920897504e-06
1,4280,0.058168557845056056,9.999232246730342e-06
1,4290,0.05796309243887663,9.999227558292375e-06
1,4300,0.05788111081346869,9.999222855583624e-06
1,4310,0.057812631502747534,9.999218138604096e-06
1,4320,0.05767315840348602,9.999213407353804e-06
1,4330,0.05766263650730252,9.999208661832762e-06
1,4340,0.05750935161486268,9.999203902040984e-06
1,4350,0.05747798588126898,9.999199127978482e-06
1,4360,0.057282537966966626,9.999194339645275e-06
1,4370,0.057226078491657964,9.999189537041371e-06
1,4380,0.05729342168197036,9.999184720166785e-06
1,4390,0.057084903679788114,9.999179889021531e-06
1,4400,0.05702406652271748,9.999175043605624e-06
1,4410,0.05694935182109475,9.99917018391908e-06
1,4420,0.05677844332531094,9.999165309961905e-06
1,4430,0.05677373977378011,9.999160421734125e-06
1,4440,0.05663310028612614,9.999155519235743e-06
1,4450,0.05652039619162679,9.99915060246678e-06
1,4460,0.05652921134606004,9.999145671427248e-06
1,4470,0.056425664201378824,9.99914072611716e-06
1,4480,0.05630463631823659,9.99913576653653e-06
1,4490,0.05618208423256874,9.999130792685371e-06
1,4500,0.05620531365275383,9.999125804563698e-06
1,4510,0.05603712210431695,9.99912080217153e-06
1,4520,0.05596799710765481,9.999115785508875e-06
1,4530,0.055805912334471935,9.999110754575752e-06
1,4540,0.05582838607951999,9.999105709372168e-06
1,4550,0.055749989207834014,9.999100649898144e-06
1,4560,0.05571568496525288,9.999095576153693e-06
1,4570,0.05555466338992118,9.99909048813883e-06
1,4580,0.05546189360320568,9.999085385853572e-06
1,4590,0.05533849522471428,9.999080269297928e-06
1,4600,0.05524455709382892,9.999075138471913e-06
1,4610,0.05513954740017653,9.999069993375545e-06
1,4620,0.055109620187431575,9.999064834008835e-06
1,4630,0.05507858507335186,9.999059660371802e-06
1,4640,0.05496545694768429,9.999054472464464e-06
1,4650,0.05491787502542138,9.999049270286825e-06
1,4660,0.05474115172401071,9.999044053838906e-06
1,4670,0.05469976160675287,9.999038823120722e-06
1,4680,0.054528952669352294,9.999033578132286e-06
1,4690,0.0544456516392529,9.999028318873614e-06
1,4700,0.054349062498658895,9.999023045344723e-06
1,4710,0.054360964056104424,9.999017757545628e-06
1,4720,0.05427868831902742,9.999012455476343e-06
1,4730,0.053992964979261156,9.99900713913688e-06
1,4740,0.05402941964566708,9.99900180852726e-06
1,4750,0.05397098446264863,9.998996463647491e-06
1,4760,0.05389065500348807,9.998991104497591e-06
1,4770,0.05381188364699483,9.998985731077577e-06
1,4780,0.05375856263563038,9.998980343387464e-06
1,4790,0.05352106159552932,9.998974941427269e-06
1,4800,0.05352970380336046,9.998969525197004e-06
1,4810,0.053476670850068325,9.99896409469669e-06
1,4820,0.05331551972776652,9.998958649926338e-06
1,4830,0.05316560445353388,9.998953190885961e-06
1,4840,0.05307954298332334,9.998947717575581e-06
1,4850,0.053114671446382995,9.998942229995207e-06
1,4860,0.0529879180714488,9.998936728144857e-06
1,4870,0.05286041647195816,9.998931212024546e-06
1,4880,0.0526822306215763,9.998925681634296e-06
1,4890,0.05268057947978377,9.998920136974114e-06
1,4900,0.05261458558961749,9.998914578044021e-06
1,4910,0.05253497902303934,9.998909004844035e-06
1,4920,0.052541300561279064,9.998903417374172e-06
1,4930,0.052417219337075945,9.998897815634442e-06
1,4940,0.05221125157549977,9.998892199624866e-06
1,4950,0.05217182245105505,9.998886569345456e-06
1,4960,0.0520360735245049,9.998880924796234e-06
1,4970,0.05199964735656977,9.998875265977207e-06
1,4980,0.05193083249032497,9.998869592888398e-06
1,4990,0.05175903663039208,9.99886390552982e-06
1,5000,0.05172272138297558,9.998858203901493e-06
1,5010,0.051654671970754865,9.99885248800343e-06
1,5020,0.05157472416758537,9.998846757835647e-06
1,5030,0.05139064332470297,9.998841013398163e-06
1,5040,0.051409550663083795,9.998835254690992e-06
1,5050,0.05122076906263828,9.998829481714153e-06
1,5060,0.0511700133793056,9.998823694467663e-06
1,5070,0.05111264176666737,9.998817892951531e-06
1,5080,0.05090896962210535,9.998812077165782e-06
1,5090,0.05083227595314384,9.998806247110427e-06
1,5100,0.05065527753904461,9.998800402785483e-06
1,5110,0.050693565886467694,9.998794544190972e-06
1,5120,0.05057508712634444,9.998788671326906e-06
1,5130,0.05063681025058031,9.998782784193305e-06
1,5140,0.05046339724212885,9.998776882790183e-06
1,5150,0.050381920859217645,9.998770967117558e-06
1,5160,0.050099605694413185,9.998765037175448e-06
1,5170,0.05013273833319545,9.998759092963868e-06
1,5180,0.050038795731961724,9.998753134482833e-06
1,5190,0.04994564522057772,9.998747161732366e-06
1,5200,0.04988140668720008,9.998741174712482e-06
1,5210,0.04976823423057794,9.998735173423201e-06
1,5220,0.04958991715684534,9.998729157864536e-06
1,5230,0.04956546863541007,9.998723128036502e-06
1,5240,0.049410031735897066,9.998717083939118e-06
1,5250,0.04944722093641758,9.998711025572397e-06
1,5260,0.04929337343201041,9.998704952936363e-06
1,5270,0.04917179709300399,9.998698866031031e-06
1,5280,0.04906942415982485,9.998692764856422e-06
1,5290,0.0489879360422492,9.998686649412549e-06
1,5300,0.04883551551029086,9.99868051969943e-06
1,5310,0.048854672536253925,9.998674375717088e-06
1,5320,0.048636979516595596,9.998668217465532e-06
1,5330,0.048575866408646105,9.998662044944785e-06
1,5340,0.04842128083109855,9.998655858154859e-06
1,5350,0.04837560914456844,9.998649657095775e-06
1,5360,0.04831741042435169,9.998643441767554e-06
1,5370,0.04812506595626473,9.99863721217021e-06
1,5380,0.04804822588339448,9.998630968303762e-06
1,5390,0.04799282690510154,9.998624710168225e-06
1,5400,0.0479713249951601,9.998618437763622e-06
1,5410,0.0477914004586637,9.998612151089968e-06
1,5420,0.04771774848923087,9.99860585014728e-06
1,5430,0.0475789375603199,9.99859953493558e-06
1,5440,0.04753592247143388,9.998593205454882e-06
1,5450,0.04740683967247605,9.998586861705206e-06
1,5460,0.047243358474224804,9.998580503686568e-06
1,5470,0.04714174354448914,9.99857413139899e-06
1,5480,0.04707385981455445,9.998567744842485e-06
1,5490,0.04695421746000647,9.998561344017076e-06
1,5500,0.04682516837492585,9.998554928922778e-06
1,5510,0.046750208735465995,9.998548499559607e-06
1,5520,0.0466281165368855,9.998542055927592e-06
1,5530,0.046505242586135864,9.99853559802674e-06
1,5540,0.04647911423817277,9.998529125857077e-06
1,5550,0.046391699276864526,9.998522639418614e-06
1,5560,0.04618885274976492,9.998516138711377e-06
1,5570,0.04620220521464944,9.998509623735381e-06
1,5580,0.045980917476117614,9.998503094490644e-06
1,5590,0.04593054810538888,9.998496550977189e-06
1,5600,0.04565884107723832,9.99848999319503e-06
1,5610,0.04574292683973909,9.998483421144186e-06
1,5620,0.045689586177468294,9.998476834824677e-06
1,5630,0.045502662751823665,9.99847023423652e-06
1,5640,0.04542439766228199,9.998463619379735e-06
