epoch,step,recon_loss,lr
1,530,0.0008781229626038112,0.00019999997310481496
1,540,0.0008769064501393587,0.0001999999718393303
1,550,0.0008273333412944339,0.00019999997054475404
1,560,0.0008499505594954825,0.0001999999692210862
1,570,0.0008558022629586049,0.00019999996786832687
1,580,0.0007873268594266846,0.0001999999664864759
1,590,0.0007952446801937185,0.0001999999650755334
1,600,0.000792353818542324,0.00019999996363549924
1,610,0.0008199926218367183,0.00019999996216637353
1,620,0.000854212859121617,0.0001999999606681562
1,630,0.0007608923959196545,0.00019999995914084736
1,640,0.0007892785317380912,0.00019999995758444692
1,650,0.0007387107572867535,0.0001999999559989547
1,660,0.0007597814954351634,0.0001999999543843709
1,670,0.0008046643706620671,0.00019999995274069558
1,680,0.0008539197078789584,0.00019999995106792862
1,690,0.0007738344836980104,0.00019999994936607013
1,700,0.000712646433385089,0.00019999994763512005
1,710,0.0007233416632516309,0.00019999994587507842
1,720,0.00070042828010628,0.00019999994408594524
1,730,0.0007261674298206344,0.00019999994226772047
1,740,0.0007046255253953859,0.00019999994042040417
1,750,0.0006806180172134191,0.0001999999385439961
1,760,0.0007219807710498571,0.00019999993663849647
1,770,0.00072865879337769,0.00019999993470390523
1,780,0.0007077677510096692,0.00019999993274022243
1,790,0.0007004429193329997,0.00019999993074744813
1,800,0.0007084678756655194,0.00019999992872558225
1,810,0.0007919449868495576,0.0001999999266746248
1,820,0.0007199228464742192,0.00019999992459457575
1,830,0.0006732727662893013,0.000199999922485435
1,840,0.0006351634452585131,0.0001999999203472027
1,850,0.0006779815681511536,0.0001999999181798789
1,860,0.0007229960290715098,0.00019999991598346352
1,870,0.0006893290439620614,0.0001999999137579566
1,880,0.0006727558749844321,0.0001999999115033581
1,890,0.0006422975508030503,0.0001999999092196679
1,900,0.0006279146648012102,0.00019999990690688612
1,910,0.000624280734336935,0.00019999990456501284
1,920,0.0006076358418795279,0.000199999902194048
1,930,0.0006239244554308244,0.00019999989979399162
1,940,0.0005924331373535097,0.00019999989736484356
1,950,0.0005989801007672213,0.0001999998949066039
1,960,0.000626217623357661,0.00019999989241927275
1,970,0.0006084473498049192,0.00019999988990285003
1,980,0.0006608887430047617,0.00019999988735733582
1,990,0.0005957396337180398,0.0001999998847827299
1,1000,0.0005927364414674229,0.00019999988217903245
1,1010,0.0006158539239550009,0.00019999987954624348
1,1020,0.0006014736733050086,0.00019999987688436294
1,1030,0.0006622607877943664,0.0001999998741933908
1,1040,0.000554447018657811,0.000199999871473327
1,1050,0.0005772683725808747,0.00019999986872417172
1,1060,0.000580586426804075,0.00019999986594592496
1,1070,0.0005584129845374263,0.0001999998631385865
1,1080,0.0005694257240975275,0.00019999986030215647
1,1090,0.0005712786289223005,0.00019999985743663498
1,1100,0.00055774538195692,0.00019999985454202196
1,1110,0.0005726497452997137,0.0001999998516183172
1,1120,0.0005709396304155235,0.000199999848665521
1,1130,0.0005487539783644024,0.00019999984568363328
1,1140,0.0005992030681227333,0.0001999998426726539
1,1150,0.0006103828847699333,0.00019999983963258296
1,1160,0.0005668863632308785,0.00019999983656342055
1,1170,0.000557940902217524,0.00019999983346516656
1,1180,0.0005870779954420869,0.00019999983033782096
1,1190,0.0005587415871559642,0.00019999982718138385
1,1200,0.0005722693211282603,0.0001999998239958552
1,1210,0.0005816067940031644,0.00019999982078123496
1,1220,0.0005490950075909496,0.00019999981753752327
1,1230,0.0005258977187622804,0.0001999998142647199
1,1240,0.0005189561663428322,0.00019999981096282507
1,1250,0.0005439695647510234,0.00019999980763183873
1,1260,0.0005417795720859431,0.00019999980427176073
1,1270,0.0005513390482519753,0.00019999980088259125
1,1280,0.0005491155592608265,0.0001999997974643302
1,1290,0.0005282803853333462,0.00019999979401697757
1,1300,0.0005923980432271491,0.00019999979054053347
1,1310,0.0005250939502730034,0.00019999978703499777
1,1320,0.0005572735179157462,0.0001999997835003706
1,1330,0.0005288305066642351,0.00019999977993665182
1,1340,0.0005256012940662914,0.00019999977634384153
1,1350,0.0005270203546388075,0.00019999977272193976
1,1360,0.0005098700145026669,0.00019999976907094638
1,1370,0.0005363556992961094,0.00019999976539086158
1,1380,0.0005230825394392014,0.00019999976168168506
1,1390,0.0004968604247551411,0.00019999975794341712
1,1400,0.0004851881727518048,0.00019999975417605756
1,1410,0.000509259869431844,0.00019999975037960656
1,1420,0.0005013564848923124,0.000199999746554064
1,1430,0.0004975643591023981,0.00019999974269942992
1,1440,0.0005020883399993181,0.00019999973881570425
1,1450,0.0005471063617733307,0.00019999973490288716
1,1460,0.0005599360702035483,0.00019999973096097843
1,1470,0.0004910283016215545,0.00019999972698997827
1,1480,0.0005055392233771272,0.0001999997229898865
1,1490,0.0004986792904674075,0.0001999997189607033
1,1500,0.0005050527055573185,0.00019999971490242846
1,1510,0.00052615057429648,0.0001999997108150622
1,1520,0.0005300696568156127,0.0001999997066986044
1,1530,0.0004871026634646114,0.00019999970255305506
1,1540,0.0004786182420502882,0.00019999969837841423
1,1550,0.0006126157837570645,0.00019999969417468181
1,1560,0.0005909580984734931,0.000199999689941858
1,1570,0.0005682470313331578,0.00019999968567994264
1,1580,0.0005813350027892739,0.00019999968138893575
1,1590,0.0005077835732663516,0.0001999996770688374
1,1600,0.0004921518491755705,0.00019999967271964748
1,1610,0.0004605661932146177,0.0001999996683413661
1,1620,0.0005164588561456184,0.0001999996639339932
1,1630,0.0005350193219783252,0.00019999965949752877
1,1640,0.0004960388658219017,0.00019999965503197286
1,1650,0.0004776818692334928,0.0001999996505373254
1,1660,0.00047922102166921834,0.00019999964601358642
1,1670,0.0005179603125725407,0.000199999641460756
1,1680,0.0005316547096299474,0.00019999963687883412
1,1690,0.00048784172613522967,0.00019999963226782064
1,1700,0.0004908801034616772,0.00019999962762771572
1,1710,0.00047693272645119575,0.0001999996229585193
1,1720,0.0004597726154315751,0.00019999961826023147
1,1730,0.00048013328050728894,0.000199999613532852
1,1740,0.0005054285036749206,0.00019999960877638113
1,1750,0.0004890671065368224,0.00019999960399081872
1,1760,0.0005049377868999727,0.00019999959917616492
1,1770,0.0004767271406308282,0.0001999995943324196
1,1780,0.00046009014768060296,0.00019999958945958273
1,1790,0.00044814505308750087,0.0001999995845576544
1,1800,0.0004949487629346548,0.00019999957962663455
1,1810,0.0005274826027743984,0.0001999995746665233
1,1820,0.0005177448641916271,0.00019999956967732053
1,1830,0.0004675134754506871,0.00019999956465902626
1,1840,0.000511197710147826,0.00019999955961164058
1,1850,0.0004969975067069753,0.00019999955453516336
1,1860,0.0004672057890275028,0.00019999954942959467
1,1870,0.000502968713408336,0.00019999954429493458
1,1880,0.0004927134672470856,0.00019999953913118294
1,1890,0.0005181144493690225,0.0001999995339383399
1,1900,0.0004731361259473488,0.00019999952871640537
1,1910,0.0004927271183987614,0.00019999952346537935
1,1920,0.00047593507115379903,0.00019999951818526186
1,1930,0.00043831778748426586,0.0001999995128760529
1,1940,0.00044339575833873823,0.00019999950753775246
1,1950,0.0004468738930881955,0.0001999995021703606
1,1960,0.0004615760553861037,0.00019999949677387732
1,1970,0.00045955935711390335,0.0001999994913483025
1,1980,0.0005087100144010037,0.00019999948589363627
1,1990,0.0004907051174086518,0.00019999948040987862
1,2000,0.0005639315437292681,0.0001999994748970295
1,2010,0.0005647837388096377,0.0001999994693550889
1,2020,0.000491874852014007,0.00019999946378405683
1,2030,0.0004777587666467298,0.0001999994581839334
1,2040,0.0004649258095014375,0.0001999994525547185
1,2050,0.0004923715547192842,0.00019999944689641215
1,2060,0.0005417341548309196,0.00019999944120901433
1,2070,0.0004589135220157914,0.00019999943549252506
1,2080,0.00043021798992413094,0.0001999994297469444
1,2090,0.0004336632562626619,0.00019999942397227224
1,2100,0.0004333755183324683,0.0001999994181685087
1,2110,0.00042685140360845255,0.00019999941233565376
1,2120,0.00042385083361295983,0.00019999940647370736
1,2130,0.0004674404815887101,0.00019999940058266951
1,2140,0.0004996232048142701,0.00019999939466254025
1,2150,0.0004310982447350398,0.0001999993887133195
1,2160,0.00042359649523859844,0.00019999938273500742
1,2170,0.0005543187660805415,0.00019999937672760389
1,2180,0.0005350001498300117,0.00019999937069110885
1,2190,0.0005045335892646108,0.00019999936462552242
1,2200,0.0004818682115001138,0.0001999993585308446
1,2210,0.00043873124377569184,0.00019999935240707536
1,2220,0.0004194750552414916,0.00019999934625421467
1,2230,0.0004506030680204276,0.0001999993400722626
1,2240,0.0004240720671077724,0.00019999933386121913
1,2250,0.0004244695730449166,0.00019999932762108428
1,2260,0.0004097259254194796,0.00019999932135185796
1,2270,0.0004155303409788757,0.00019999931505354024
1,2280,0.00041775813297135757,0.00019999930872613116
1,2290,0.000413533049140824,0.00019999930236963066
1,2300,0.0004090582537173759,0.00019999929598403876
1,2310,0.00043693759362213315,0.0001999992895693555
1,2320,0.0004193113651126623,0.0001999992831255808
1,2330,0.0004157743664109148,0.00019999927665271473
1,2340,0.00041805320070125167,0.00019999927015075725
1,2350,0.0003996123065007851,0.00019999926361970836
1,2360,0.00043388878111727536,0.00019999925705956804
1,2370,0.0004726423205283936,0.00019999925047033641
1,2380,0.0004519703710684553,0.0001999992438520134
1,2390,0.00042826131029869433,0.000199999237204599
1,2400,0.0004519699650700204,0.00019999923052809322
1,2410,0.000415199005510658,0.00019999922382249604
1,2420,0.0004347533053078223,0.0001999992170878075
1,2430,0.0004660991580749396,0.00019999921032402758
1,2440,0.0004091117443749681,0.00019999920353115628
1,2450,0.0004218096335534938,0.0001999991967091936
1,2460,0.0005119409281178378,0.00019999918985813957
1,2470,0.0004496041379752569,0.0001999991829779942
1,2480,0.00041954702974180693,0.00019999917606875741
1,2490,0.0004021472101157997,0.00019999916913042927
1,2500,0.0004094082738447469,0.00019999916216300974
1,2510,0.0004423422098625452,0.0001999991551664989
1,2520,0.00041163544592563993,0.00019999914814089668
1,2530,0.00043072040716651827,0.0001999991410862031
1,2540,0.0004571352539642249,0.00019999913400241818
1,2550,0.000435861371079227,0.00019999912688954194
1,2560,0.000442135838966351,0.00019999911974757424
1,2570,0.00042587684147292747,0.0001999991125765153
1,2580,0.00042058007966261357,0.00019999910537636494
1,2590,0.00043608362684608435,0.0001999990981471233
1,2600,0.0003974121020291932,0.0001999990908887903
1,2610,0.00039945564640220255,0.000199999083601366
1,2620,0.00039299238051171415,0.00019999907628485034
1,2630,0.00041095949127338826,0.00019999906893924328
1,2640,0.00046091870681266297,0.000199999061564545
1,2650,0.00042995633993996306,0.00019999905416075525
1,2660,0.0004327069844293874,0.00019999904672787433
1,2670,0.0004182068878435529,0.000199999039265902
1,2680,0.0004147674655541778,0.0001999990317748384
1,2690,0.0004406673389894422,0.0001999990242546834
1,2700,0.0004310261378122959,0.00019999901670543716
1,2710,0.00046326895972015336,0.0001999990091270995
1,2720,0.0004373968200525269,0.0001999990015196706
1,2730,0.000450600465410389,0.00019999899388315037
1,2740,0.0003934848988137673,0.00019999898621753876
1,2750,0.0004069949121912941,0.00019999897852283598
1,2760,0.0004091370094101876,0.00019999897079904177
1,2770,0.00040672919421922413,0.00019999896304615628
1,2780,0.0004439931384695228,0.00019999895526417959
1,2790,0.000423081038024975,0.00019999894745311147
1,2800,0.0004242009606969077,0.0001999989396129521
1,2810,0.0004144601021835115,0.00019999893174370149
1,2820,0.00045736397005384787,0.00019999892384535954
1,2830,0.0004234218307828996,0.00019999891591792628
1,2840,0.0005028561892686412,0.0001999989079614018
1,2850,0.0004544002324109897,0.00019999889997578604
1,2860,0.0004318143568525556,0.00019999889196107895
1,2870,0.0004234631516737864,0.00019999888391728055
1,2880,0.00041780411047511736,0.0001999988758443909
1,2890,0.0004933691605401691,0.00019999886774241002
1,2900,0.0004490467130381148,0.00019999885961133787
1,2910,0.00042215103676426227,0.00019999885145117438
1,2920,0.0003985481132986024,0.0001999988432619196
1,2930,0.00039612921391380946,0.00019999883504357355
1,2940,0.0004044915447593666,0.00019999882679613628
1,2950,0.0004150770946580451,0.00019999881851960778
1,2960,0.0003984224698797334,0.00019999881021398806
1,2970,0.0004121627076528966,0.0001999988018792771
1,2980,0.00041074203545576893,0.00019999879351547485
1,2990,0.0004291992794605903,0.00019999878512258135
1,3000,0.000410233764705481,0.0001999987767005966
1,3010,0.0004022724184324034,0.00019999876824952056
1,3020,0.0004377049743197858,0.0001999987597693533
1,3030,0.0004513912943366449,0.00019999875126009486
1,3040,0.00044097930585849097,0.00019999874272174517
1,3050,0.00045615576309501196,0.0001999987341543043
1,3060,0.0004333560173108708,0.00019999872555777215
1,3070,0.0004160694697930012,0.00019999871693214877
1,3080,0.00045153247119742443,0.00019999870827743413
1,3090,0.00042560532383504327,0.00019999869959362829
1,3100,0.0004305037218728103,0.00019999869088073113
1,3110,0.00041333284389111213,0.0001999986821387427
1,3120,0.00042631213436834515,0.00019999867336766307
1,3130,0.0004654391203075648,0.00019999866456749216
1,3140,0.0005094989421195351,0.00019999865573823016
1,3150,0.00047184034046949814,0.000199998646879877
1,3160,0.0004765121819218621,0.00019999863799243254
1,3170,0.0004591065357089974,0.00019999862907589688
1,3180,0.00048232558619929475,0.00019999862013026995
1,3190,0.0004951991009875201,0.00019999861115555198
1,3200,0.0004494421984418295,0.00019999860215174275
1,3210,0.00041653495063656006,0.00019999859311884224
1,3220,0.0004378883953904733,0.0001999985840568506
1,3230,0.00040930494142230603,0.00019999857496576782
1,3240,0.00039851105029811153,0.00019999856584559375
1,3250,0.00041889692001859655,0.00019999855669632855
1,3260,0.0003953608524170704,0.0001999985475179722
1,3270,0.0003898280905559659,0.0001999985383105246
1,3280,0.00039290786517085505,0.00019999852907398585
1,3290,0.0004001001660071779,0.00019999851980835592
1,3300,0.00037854742622585037,0.0001999985105136348
1,3310,0.0004008710413472727,0.00019999850118982259
1,3320,0.00037402603484224526,0.0001999984918369191
1,3330,0.00039382586910505777,0.00019999848245492454
1,3340,0.00040938655802165154,0.00019999847304383872
1,3350,0.00041975656349677596,0.0001999984636036618
1,3360,0.00037572909059235826,0.0001999984541343937
1,3370,0.00038485929326270707,0.00019999844463603454
1,3380,0.0003917776884918566,0.00019999843510858412
1,3390,0.0004108487461053301,0.00019999842555204264
1,3400,0.00039608176302863285,0.00019999841596640992
1,3410,0.0003798388315772172,0.00019999840635168614
1,3420,0.00042644500499591234,0.00019999839670787123
1,3430,0.00040935290962806903,0.00019999838703496512
1,3440,0.0004379087433335371,0.00019999837733296794
1,3450,0.00041614996152929964,0.0001999983676018796
1,3460,0.0004254111772752367,0.00019999835784170007
1,3470,0.0005046880745794625,0.0001999983480524295
1,3480,0.0004648687165172305,0.00019999833823406782
1,3490,0.00042818152796826326,0.00019999832838661494
1,3500,0.00041793419441091826,0.00019999831851007097
1,3510,0.00041245979737141163,0.00019999830860443587
1,3520,0.0004036818623717409,0.0001999982986697097
1,3530,0.00041292087335023094,0.00019999828870589242
1,3540,0.0004355627097538672,0.000199998278712984
1,3550,0.00039383474213536827,0.00019999826869098448
1,3560,0.0004266639720299281,0.00019999825863989388
1,3570,0.0003846452891593799,0.00019999824855971223
1,3580,0.00038927882487769236,0.00019999823845043947
1,3590,0.0004144876867940184,0.0001999982283120756
1,3600,0.0004042417443997692,0.00019999821814462062
1,3610,0.00038415291128330865,0.00019999820794807456
1,3620,0.0003885943464410957,0.0001999981977224374
1,3630,0.0003930836479412392,0.0001999981874677092
1,3640,0.00039157627907115966,0.0001999981771838899
1,3650,0.00035392165373195896,0.00019999816687097955
1,3660,0.0005670861071848777,0.00019999815652897813
1,3670,0.0004862096102442592,0.00019999814615788563
1,3680,0.00044716829361277636,0.00019999813575770204
1,3690,0.00039391419413732366,0.00019999812532842738
1,3700,0.00040518957684980704,0.0001999981148700617
1,3710,0.00039676117812632584,0.000199998104382605
1,3720,0.0004740941323689185,0.0001999980938660572
1,3730,0.00045223563720355744,0.00019999808332041841
1,3740,0.00039474008299293927,0.00019999807274568855
1,3750,0.00038520432644872926,0.0001999980621418676
1,3760,0.0003959501125791576,0.00019999805150895566
1,3770,0.00041297531934105793,0.0001999980408469527
1,3780,0.0003988135002146009,0.00019999803015585866
1,3790,0.0003972497812355869,0.00019999801943567362
1,3800,0.00039331014850176873,0.00019999800868639753
1,3810,0.0004037358936329838,0.00019999799790803042
1,3820,0.0004033450313727372,0.0001999979871005723
1,3830,0.00039813054172554985,0.00019999797626402314
1,3840,0.0003797881225182209,0.000199997965398383
1,3850,0.0004076812372659333,0.0001999979545036518
1,3860,0.0004261879068508279,0.00019999794357982963
1,3870,0.0004202705371426419,0.0001999979326269165
1,3880,0.0004439932046807371,0.0001999979216449123
1,3890,0.00048202901161857874,0.0001999979106338171
1,3900,0.00048587457713438197,0.00019999789959363091
1,3910,0.0005284131606458687,0.00019999788852435377
1,3920,0.00047087448983802456,0.00019999787742598562
1,3930,0.0004730869237391744,0.00019999786629852647
1,3940,0.0004502742587646935,0.00019999785514197632
1,3950,0.00046177866752259437,0.00019999784395633525
1,3960,0.00046955872967373584,0.00019999783274160315
1,3970,0.0004904048822936602,0.00019999782149778006
1,3980,0.00039244736835826184,0.00019999781022486603
1,3990,0.0003737525315955281,0.00019999779892286107
1,4000,0.0003626953191997018,0.00019999778759176518
1,4010,0.0004003137910331133,0.0001999977762315783
1,4020,0.0004055358163896017,0.00019999776484230046
1,4030,0.000384139143716311,0.00019999775342393166
1,4040,0.00035856845497619363,0.00019999774197647187
1,4050,0.0003694336046464741,0.0001999977304999212
1,4060,0.00041725426708580924,0.00019999771899427952
1,4070,0.00041121544272755274,0.00019999770745954693
1,4080,0.0003824076695309486,0.0001999976958957234
1,4090,0.00044968360307393593,0.0001999976843028089
1,4100,0.000414756949612638,0.00019999767268080352
1,4110,0.00039631584440940064,0.0001999976610297072
1,4120,0.00040917933729360816,0.00019999764934951994
1,4130,0.00039820766178308984,0.00019999763764024178
1,4140,0.0003982702612120193,0.00019999762590187266
1,4150,0.00037414487451314926,0.00019999761413441267
1,4160,0.0003915680536010768,0.00019999760233786181
1,4170,0.0003779182676225901,0.00019999759051222
1,4180,0.0003918203496141359,0.00019999757865748737
1,4190,0.00039693861472187567,0.00019999756677366377
1,4200,0.0004038756465888582,0.00019999755486074927
1,4210,0.0004140421260672156,0.00019999754291874386
1,4220,0.0004026542468636762,0.0001999975309476476
1,4230,0.0003567668427422177,0.0001999975189474605
1,4240,0.00038382268321583983,0.00019999750691818241
1,4250,0.00038263606111286206,0.00019999749485981352
1,4260,0.00044068989154766314,0.00019999748277235369
1,4270,0.0004181139564025216,0.000199997470655803
1,4280,0.00041709607685334047,0.00019999745851016144
1,4290,0.00041081491071963687,0.00019999744633542897
1,4300,0.00037415156693896277,0.00019999743413160568
1,4310,0.00038463083983515396,0.00019999742189869154
1,4320,0.00042783044627867637,0.00019999740963668654
1,4330,0.0004145595317822881,0.0001999973973455908
1,4340,0.0003982004309364129,0.00019999738502540415
1,4350,0.0003843648170004599,0.00019999737267612666
1,4360,0.0004084395040990785,0.0001999973602977583
1,4370,0.0003911805324605666,0.0001999973478902991
1,4380,0.0003719169282703661,0.0001999973354537491
1,4390,0.00040525029762648044,0.00019999732298810825
1,4400,0.0004218209367536474,0.00019999731049337663
1,4410,0.0004935250246489887,0.00019999729796955416
1,4420,0.0004567633433907759,0.00019999728541664086
1,4430,0.0004054036093293689,0.00019999727283463676
1,4440,0.00038650221686111765,0.0001999972602235419
1,4450,0.00041641679563326757,0.00019999724758335618
1,4460,0.0004058157755935099,0.00019999723491407966
1,4470,0.0003988960314018186,0.00019999722221571232
1,4480,0.0003817259683273733,0.00019999720948825423
1,4490,0.0004716663584986236,0.0001999971967317053
1,4500,0.00038969405795796774,0.00019999718394606562
1,4510,0.00038421398494392633,0.0001999971711313351
1,4520,0.00037563281948678197,0.00019999715828751384
1,4530,0.0004058501734107267,0.0001999971454146018
1,4540,0.0003928695317881648,0.00019999713251259897
1,4550,0.0003681131318444386,0.00019999711958150539
1,4560,0.00035565197176765654,0.00019999710662132108
1,4570,0.0003954407111450564,0.00019999709363204595
1,4580,0.00038376246011466724,0.00019999708061368014
1,4590,0.0007650171799468807,0.00019999706756622355
1,4600,0.0005233268522715662,0.0001999970544896762
1,4610,0.0006316770297416952,0.00019999704138403809
1,4620,0.0004667585701099597,0.00019999702824930924
1,4630,0.00043591352950898,0.00019999701508548968
1,4640,0.0003854298549413216,0.00019999700189257937
1,4650,0.0003777461344725453,0.00019999698867057832
1,4660,0.000407738425565185,0.00019999697541948658
1,4670,0.00038782808551331984,0.00019999696213930407
1,4680,0.0004020349697384518,0.0001999969488300309
1,4690,0.00037354589148890226,0.00019999693549166693
1,4700,0.00037660071393474936,0.00019999692212421228
1,4710,0.00035326244178577324,0.00019999690872766693
1,4720,0.00037533755457843656,0.00019999689530203084
1,4730,0.00039610085441381675,0.00019999688184730408
1,4740,0.0003789602676988579,0.0001999968683634866
1,4750,0.00036893526121275496,0.00019999685485057845
1,4760,0.0003484969252895098,0.00019999684130857963
1,4770,0.0003778736652748193,0.00019999682773749018
1,4780,0.00035049613434239295,0.00019999681413730995
1,4790,0.00037299326941138134,0.00019999680050803906
1,4800,0.000371507958334405,0.0001999967868496775
1,4810,0.00040557724496466103,0.0001999967731622253
1,4820,0.00040767352111288353,0.00019999675944568242
1,4830,0.0003681030982988886,0.0001999967457000489
1,4840,0.00038732063549105076,0.00019999673192532474
1,4850,0.0003772591553570237,0.0001999967181215099
1,4860,0.00042357548809377474,0.0001999967042886044
1,4870,0.00041001756981131623,0.00019999669042660827
1,4880,0.0004004113841801882,0.00019999667653552153
1,4890,0.0003893310313287657,0.00019999666261534416
1,4900,0.00036195998909533956,0.00019999664866607612
1,4910,0.0004365233115095179,0.00019999663468771737
1,4920,0.0004162308279774152,0.00019999662068026806
1,4930,0.0003827124928648118,0.0001999966066437282
1,4940,0.0004030204778246116,0.0001999965925780977
1,4950,0.0004003664202173241,0.00019999657848337657
1,4960,0.00041170202675857583,0.00019999656435956478
1,4970,0.0004111928465135861,0.00019999655020666246
1,4980,0.0003901024239894468,0.00019999653602466953
1,4990,0.00038237958797253667,0.000199996521813586
1,5000,0.00040814463500282727,0.0001999965075734119
1,5010,0.0003890403684636112,0.00019999649330414707
1,5020,0.000353890162659809,0.0001999964790057918
1,5030,0.00035912256862502545,0.00019999646467834588
1,5040,0.000347101574880071,0.00019999645032180944
1,5050,0.0004889284282398876,0.00019999643593618242
1,5060,0.0004754129069624469,0.00019999642152146481
1,5070,0.00041628917169873604,0.00019999640707765669
1,5080,0.0004014613732579165,0.00019999639260475798
1,5090,0.00037388369237305595,0.00019999637810276866
1,5100,0.0003615154935687315,0.00019999636357168884
1,5110,0.00035762773986789396,0.0001999963490115185
1,5120,0.00040645013432367706,0.00019999633442225755
1,5130,0.0003945608339563478,0.0001999963198039061
1,5140,0.000678910292481305,0.00019999630515646414
1,5150,0.0007327534163778182,0.00019999629047993167
1,5160,0.0007306334417080506,0.00019999627577430866
1,5170,0.0006042197077476885,0.0001999962610395951
1,5180,0.000518473339616321,0.00019999624627579097
1,5190,0.0004549818695522845,0.00019999623148289644
1,5200,0.0004485615936573595,0.0001999962166609114
1,5210,0.00038165526711964054,0.00019999620180983577
1,5220,0.00039495402306783945,0.0001999961869296697
1,5230,0.0003849140681268182,0.00019999617202041308
1,5240,0.0003572966787032783,0.00019999615708206597
1,5250,0.00036504795862128957,0.00019999614211462844
1,5260,0.0003512989220325835,0.00019999612711810042
1,5270,0.0003661214323074091,0.0001999961120924819
1,5280,0.00038959227240411567,0.00019999609703777292
1,5290,0.00036739627903443757,0.00019999608195397353
1,5300,0.00040027193317655475,0.00019999606684108364
1,5310,0.0003864254322252237,0.0001999960516991033
1,5320,0.00036118613206781447,0.00019999603652803247
1,5330,0.0003898951421433594,0.00019999602132787122
1,5340,0.0003969571254856419,0.00019999600609861947
1,5350,0.0004107713706616778,0.0001999959908402773
1,5360,0.0003969997676904313,0.0001999959755528447
1,5370,0.00036365195192047397,0.00019999596023632173
1,5380,0.0003655727268778719,0.00019999594489070825
1,5390,0.00035022575539187526,0.00019999592951600435
1,5400,0.000366184615995735,0.00019999591411221007
1,5410,0.00039566974592162294,0.00019999589867932536
1,5420,0.00037048711383249613,0.00019999588321735026
1,5430,0.00037768046458950264,0.00019999586772628475
1,5440,0.0003722019777342212,0.00019999585220612878
1,5450,0.000377995528106112,0.00019999583665688249
1,5460,0.00038669394125463437,0.0001999958210785458
1,5470,0.00036046902168891394,0.00019999580547111874
1,5480,0.00034867076174123214,0.0001999957898346013
1,5490,0.0003747111564734951,0.0001999957741689934
1,5500,0.00037786658285767773,0.00019999575847429518
1,5510,0.00036137952702119946,0.00019999574275050654
1,5520,0.0003921395044017117,0.00019999572699762756
1,5530,0.00037076588268973864,0.00019999571121565826
1,5540,0.0003594798348785844,0.00019999569540459864
1,5550,0.0003617636626586318,0.0001999956795644486
1,5560,0.00034405556507408617,0.00019999566369520823
1,5570,0.00038335006611305293,0.0001999956477968775
1,5580,0.00037960798072163017,0.00019999563186945643
1,5590,0.00038928658614167944,0.00019999561591294506
1,5600,0.00039206813380587846,0.00019999559992734336
1,5610,0.00040562646317994223,0.00019999558391265132
1,5620,0.0004096290736924857,0.00019999556786886897
1,5630,0.0004171132241026498,0.00019999555179599633
1,5640,0.00039449907562811865,0.00019999553569403333
1,5650,0.0003702948961290531,0.00019999551956298005
