epoch,step,recon_loss,lr
2,1418,0.0016896119515877217,0.00019998154165919963
2,1428,0.0017648114066105337,0.00019998126050918221
2,1438,0.0016817137802718207,0.00019998097723433666
2,1448,0.0015914094750769437,0.0001999806918346691
2,1458,0.0015927331114653498,0.00019998040431018545
2,1468,0.0015865443099755793,0.00019998011466089189
2,1478,0.0015535132581135259,0.00019997982288679454
2,1488,0.0015453645144589247,0.00019997952898789968
2,1498,0.0015448309364728629,0.00019997923296421357
2,1508,0.0015435434354003517,0.00019997893481574235
2,1518,0.0015545810660114513,0.00019997863454249243
2,1528,0.0016482391947647557,0.00019997833214447025
2,1538,0.0015976400813087822,0.00019997802762168222
2,1548,0.0016096746228868141,0.00019997772097413472
2,1558,0.0016220964142121376,0.00019997741220183438
2,1568,0.0015407649741973728,0.00019997710130478772
2,1578,0.0015165340795647354,0.00019997678828300133
2,1588,0.0015363356214947999,0.00019997647313648183
2,1598,0.0015073962800670414,0.00019997615586523596
2,1608,0.00149891585460864,0.00019997583646927047
2,1618,0.0014816812064964325,0.00019997551494859212
2,1628,0.0014941956847906112,0.00019997519130320778
2,1638,0.0015926180611131712,0.00019997486553312435
2,1648,0.0015009152964921668,0.0001999745376383487
2,1658,0.001523312329663895,0.00019997420761888785
2,1668,0.0014518218056764453,0.00019997387547474876
2,1678,0.001447334507247433,0.00019997354120593848
2,1688,0.0014615904889069497,0.00019997320481246413
2,1698,0.0014621742797316984,0.00019997286629433298
2,1708,0.0014562788448529318,0.00019997252565155202
2,1718,0.0014624590781750157,0.0001999721828841286
2,1728,0.0014633174228947609,0.00019997183799207006
2,1738,0.0014481797057669611,0.00019997149097538363
2,1748,0.0014167015149723736,0.00019997114183407667
2,1758,0.001443857021513395,0.0001999707905681567
2,1768,0.0014104346191743389,0.00019997043717763106
2,1778,0.0013910865411162375,0.0001999700816625074
2,1788,0.0013996765308547767,0.00019996972402279314
2,1798,0.0014090426033362745,0.000199969364258496
2,1808,0.0013898121600504965,0.00019996900236962347
2,1818,0.0013777724554529412,0.0001999686383561834
2,1828,0.001337820361368358,0.00019996827221818348
2,1838,0.0013779108237940818,0.00019996790395563144
2,1848,0.0013798457861412317,0.00019996753356853514
2,1858,0.0013779558998066933,0.0001999671610569025
2,1868,0.0013660168246133254,0.00019996678642074134
2,1878,0.0013398043374763802,0.0001999664096600597
2,1888,0.0013814102276228368,0.00019996603077486553
2,1898,0.001365325355436653,0.00019996564976516696
2,1908,0.0013591492694104092,0.00019996526663097205
2,1918,0.0013213483616709711,0.00019996488137228894
2,1928,0.0013923005579272287,0.00019996449398912582
2,1938,0.0013665492471773178,0.00019996410448149085
2,1948,0.0013748612138442693,0.00019996371284939244
2,1958,0.001443054259289056,0.00019996331909283874
2,1968,0.0013658196025062353,0.00019996292321183834
2,1978,0.0013707709789741785,0.0001999625252063996
2,1988,0.0013254739373223857,0.00019996212507653085
2,1998,0.0012893182603875173,0.00019996172282224067
2,2008,0.0013140326947905121,0.00019996131844353762
2,2018,0.0012839436647482216,0.0001999609119404302
2,2028,0.0012708909111097454,0.00019996050331292717
2,2038,0.001256176078459248,0.0001999600925610371
2,2048,0.0012903064023703336,0.00019995967968476882
2,2058,0.0013029772468144073,0.00019995926468413105
2,2068,0.001482028272585012,0.0001999588475591326
2,2078,0.0013484110007993876,0.00019995842830978242
2,2088,0.001288683249731548,0.00019995800693608932
2,2098,0.001288706762716174,0.0001999575834380623
2,2108,0.001277632254641503,0.00019995715781571035
2,2118,0.0012310890859225767,0.0001999567300690426
2,2128,0.0012879490590421484,0.00019995630019806803
2,2138,0.0012960973923327403,0.0001999558682027958
2,2148,0.0012902627902803942,0.00019995543408323513
2,2156,0.001264750346308574,0.00019995508525810508
2,validation,0.0012836439635236913,0.00019995508525810508
3,2166,0.0012697060301434249,0.00019995464731484847
3,2176,0.0013199955777963624,0.00019995420724732931
3,2186,0.0012766366300638763,0.00019995376505555702
3,2196,0.001246303055086173,0.00019995332073954094
3,2206,0.001329393041669391,0.00019995287429929056
3,2216,0.001263681866112165,0.0001999524257348152
3,2226,0.0012372435739962384,0.00019995197504612468
3,2236,0.0012029443198116497,0.00019995152223322837
3,2246,0.0012216142466058956,0.00019995106729613595
3,2256,0.0012147105153417215,0.00019995061023485715
3,2266,0.001208801392931491,0.0001999501510494015
3,2276,0.001194204407511279,0.00019994968973977896
3,2286,0.00122393814381212,0.00019994922630599927
3,2296,0.0012521600030595435,0.00019994876074807234
3,2306,0.001235214463667944,0.00019994829306600788
3,2316,0.0013028977788053452,0.00019994782325981602
3,2326,0.0013269318180391565,0.00019994735132950665
3,2336,0.0014000764000229537,0.00019994687727508978
3,2346,0.0012607992364792153,0.00019994640109657558
3,2356,0.001302747687441297,0.00019994592279397406
3,2366,0.0012899536144686864,0.00019994544236729547
3,2376,0.0012568283127620816,0.0001999449598165499
3,2386,0.001302844611927867,0.00019994447514174772
3,2396,0.0013278611295390874,0.00019994398834289915
3,2406,0.0012277400790480896,0.00019994349942001468
3,2416,0.0011993603373412042,0.00019994300837310463
3,2426,0.0011541775224031881,0.00019994251520217938
3,2436,0.001177506969543174,0.00019994201990724948
3,2446,0.001223338342970237,0.00019994152248832537
3,2456,0.0011632846930297092,0.00019994102294541768
3,2466,0.0011827808164525779,0.000199940521278537
3,2476,0.001234515235410072,0.00019994001748769406
3,2486,0.00117775663966313,0.0001999395115728995
3,2496,0.00118495240167249,0.000199939003534164
3,2506,0.0011837663798360154,0.00019993849337149856
3,2516,0.0012092743098037317,0.00019993798108491385
3,2526,0.001156453276053071,0.00019993746667442083
3,2536,0.0011615934723522513,0.0001999369501400304
3,2546,0.0011391808511689305,0.0001999364314817536
3,2556,0.0011595148243941367,0.00019993591069960133
3,2566,0.0012320649519097062,0.00019993538779358483
3,2576,0.0011936098599107936,0.00019993486276371502
3,2586,0.0011389663763111458,0.00019993433561000317
3,2596,0.0011220744490856305,0.00019993380633246045
3,2606,0.0011689355596899986,0.00019993327493109822
3,2616,0.001188124087639153,0.0001999327414059276
3,2626,0.001139519448042847,0.00019993220575696002
3,2636,0.001106265318230726,0.00019993166798420683
3,2646,0.001122632098849863,0.0001999311280876795
3,2656,0.0011838949692901223,0.00019993058606738954
3,2666,0.0011408388323616236,0.00019993004192334846
3,2676,0.0011909476277651265,0.00019992949565556778
3,2686,0.0012655421101953836,0.00019992894726405895
3,2696,0.0011948798084631563,0.00019992839674883394
3,2706,0.001158722469699569,0.0001999278441099042
3,2716,0.001190778592717834,0.0001999272893472816
3,2726,0.0011090275569586084,0.00019992673246097797
3,2736,0.001113337610149756,0.000199926173451005
3,2746,0.0011256136436713859,0.00019992561231737464
3,2756,0.0010882040893193333,0.0001999250490600988
3,2766,0.0011326629959512503,0.0001999244836791895
3,2776,0.001120351650752127,0.0001999239161746587
3,2786,0.0010962372063659132,0.0001999233465465185
3,2796,0.0011215901162358933,0.00019992277479478101
3,2806,0.0012134413584135473,0.0001999222009194583
3,2816,0.0011414516746299343,0.00019992162492056268
3,2826,0.001109941974573303,0.0001999210467981064
3,2836,0.0011015744268661365,0.0001999204665521016
3,2846,0.0010654979501850902,0.00019991988418256075
3,2856,0.0010835658074938692,0.00019991929968949613
3,2866,0.001070278504630551,0.00019991871307292026
3,2876,0.001117508570314385,0.00019991812433284547
3,2886,0.0011080936033977195,0.00019991753346928438
3,2896,0.0010848656660527923,0.00019991694048224947
3,2906,0.0010915616730926558,0.00019991634537175354
3,2916,0.0010892715392401442,0.00019991574813780903
3,2926,0.001152682609972544,0.00019991514878042862
3,2936,0.0011290688737062736,0.00019991454729962523
3,2946,0.0011277613666607067,0.00019991394369541144
3,2956,0.0011010741669451817,0.0001999133379678002
3,2966,0.0011158816050738096,0.00019991273011680437
3,2976,0.001134882526821457,0.00019991212014243678
3,2986,0.0010941980232018977,0.0001999115080447105
3,2996,0.0011011045120540074,0.00019991089382363856
3,3006,0.0010933694502455182,0.00019991027747923395
3,3016,0.0010724674270022661,0.00019990965901150974
3,3026,0.0010694556098314932,0.00019990903842047916
3,3036,0.0010653983641532249,0.0001999084157061553
3,3046,0.0010844747041119263,0.0001999077908685515
3,3056,0.0010899973931373097,0.000199907163907681
3,3066,0.001125467951351311,0.0001999065348235571
3,3076,0.0010979665283230133,0.0001999059036161931
3,3086,0.0011318046774249522,0.00019990527028560255
3,3096,0.001075098742148839,0.00019990463483179893
3,3106,0.0010627585143083706,0.00019990399725479556
3,3116,0.0010521857664571143,0.00019990335755460612
3,3126,0.0010888836055528372,0.00019990271573124422
3,3136,0.0010828760481672362,0.00019990207178472344
3,3146,0.0010364937072154135,0.00019990142571505747
3,3156,0.0010370211050030776,0.0001999007775222601
3,3166,0.0010533950306125918,0.00019990012720634507
3,3176,0.0010508997715078295,0.00019989947476732617
3,3186,0.0010339732471038587,0.00019989882020521725
3,3196,0.0010490722459508106,0.0001998981635200323
3,3206,0.0010496936578419992,0.0001998975047117852
3,3216,0.0010565574222709982,0.00019989684378049
3,3226,0.0011122375901322812,0.00019989618072616076
3,3234,0.0010538553724472877,0.00019989564875412232
3,validation,0.0009913937814841137,0.00019989564875412232
4,3244,0.0010545749930315651,0.00019989498187836737
4,3254,0.001040366718370933,0.00019989431287961782
4,3264,0.0010307598917279391,0.00019989364175788802
4,3274,0.0010282214963808656,0.00019989296851319224
4,3284,0.001061631260381546,0.00019989229314554477
4,3294,0.0010695222314097918,0.00019989161565495996
4,3304,0.001079773005039897,0.00019989093604145215
4,3314,0.0010394211931270547,0.00019989025430503584
4,3324,0.0010911982855759561,0.0001998895704457255
4,3334,0.0011689458740875124,0.00019988888446353562
4,3344,0.0011003369072568603,0.0001998881963584809
4,3354,0.001084638097381685,0.00019988750613057584
4,3364,0.0011709465834428556,0.0001998868137798352
4,3374,0.0011939714022446424,0.0001998861193062736
4,3384,0.0011134862099424936,0.00019988542270990586
4,3394,0.0010677707454306074,0.00019988472399074686
4,3404,0.00105280830321135,0.00019988402314881134
4,3414,0.0011111632047686726,0.0001998833201841142
4,3424,0.0011545128712896259,0.00019988261509667042
4,3434,0.0010938377425190994,0.000199881907886495
4,3444,0.0010237754278932696,0.00019988119855360287
4,3454,0.0010334702805266716,0.0001998804870980092
4,3464,0.0010840233677299692,0.0001998797735197291
4,3474,0.0011054856266127899,0.0001998790578187777
4,3484,0.001107469989801757,0.00019987833999517021
4,3494,0.0010696581055526623,0.0001998776200489219
4,3504,0.0010354531317716465,0.00019987689798004808
4,3514,0.0010279559297487139,0.0001998761737885641
4,3524,0.0010248313265037723,0.00019987544747448533
4,3534,0.0010051647201180457,0.00019987471903782725
4,3544,0.0010366947681177408,0.00019987398847860524
4,3554,0.0010246110236039386,0.00019987325579683493
4,3564,0.0010519364223000593,0.0001998725209925318
4,3574,0.0011210144773940555,0.00019987178406571154
4,3584,0.0010141150240087883,0.00019987104501638982
4,3594,0.0010427532586618328,0.0001998703038445823
4,3604,0.0010547588273766449,0.00019986956055030478
4,3614,0.0010894212537095882,0.000199868815133573
4,3624,0.0010810883773956447,0.00019986806759440283
4,3634,0.001132889617292676,0.00019986731793281018
4,3644,0.0010600119872833601,0.00019986656614881087
4,3654,0.0010580212285276503,0.00019986581224242108
4,3664,0.0010373371769674122,0.00019986505621365667
4,3674,0.001054467385984026,0.00019986429806253376
4,3684,0.001058680967253167,0.00019986353778906848
4,3694,0.0010425945249153302,0.00019986277539327693
4,3704,0.001049736503046006,0.0001998620108751753
4,3714,0.0010812663706019521,0.0001998612442347799
4,3724,0.001023864895978477,0.00019986047547210705
4,3734,0.001131198924849741,0.000199859704587173
4,3744,0.0010775491813546979,0.00019985893157999419
4,3754,0.0010132108596735635,0.00019985815645058705
4,3764,0.0009890557994367555,0.00019985737919896802
4,3774,0.0010290798643836751,0.00019985659982515368
4,3784,0.0010736361029557884,0.00019985581832916054
4,3794,0.001036966498941183,0.0001998550347110052
4,3804,0.0010110623479704373,0.00019985424897070428
4,3814,0.0010092938377056272,0.00019985346110827455
4,3824,0.000995137164136395,0.00019985267112373277
4,3834,0.00106617283745436,0.00019985187901709568
4,3844,0.001023571821860969,0.00019985108478838014
4,3854,0.001065605040639639,0.000199850288437603
4,3864,0.0010781204837257974,0.00019984948996478122
4,3874,0.0010352723940741271,0.00019984868936993175
4,3884,0.0009879348071990535,0.00019984788665307164
4,3894,0.0009848130517639219,0.00019984708181421793
4,3904,0.0009805039677303284,0.0001998462748533877
4,3914,0.0009890284651191904,0.000199845465770598
4,3924,0.0010305696574505418,0.00019984465456586618
4,3934,0.0010362443572375923,0.0001998438412392095
4,3944,0.0009842844461672938,0.00019984302579064518
4,3954,0.0010215550835710018,0.00019984220822019056
4,3964,0.0010518915834836662,0.00019984138852786299
4,3974,0.0010487386665772648,0.00019984056671367987
4,3984,0.0010675732002709993,0.0001998397427776587
4,3994,0.0010293233470292761,0.000199838916719817
4,4004,0.0010241998868878,0.0001998380885401723
4,4014,0.001013762473303359,0.00019983725823874223
4,4024,0.0010623833964928052,0.00019983642581554437
4,4034,0.0010468388150911777,0.00019983559127059652
4,4044,0.0010078674706164748,0.00019983475460391632
4,4054,0.0010145260675926693,0.00019983391581552168
4,4064,0.0010131431205081753,0.00019983307490543026
4,4074,0.0010036633248091675,0.00019983223187366005
4,4084,0.0010231993001070805,0.0001998313867202289
4,4094,0.0010635058686602862,0.0001998305394451548
4,4104,0.001031468011206016,0.00019982969004845571
4,4114,0.0010172984999371692,0.00019982883853014976
4,4124,0.0010263307762215846,0.00019982798489025496
4,4134,0.0010682627878850326,0.00019982712912878955
4,4144,0.0010440298210596666,0.00019982627124577162
4,4154,0.0010647506831446662,0.0001998254112412195
4,4164,0.0009799629158806055,0.0001998245491151514
4,4174,0.0009845376800512895,0.00019982368486758573
4,4184,0.0010874520681682042,0.0001998228184985408
4,4194,0.0010669698793208228,0.0001998219500080349
4,4204,0.00104025616456056,0.00019982107939608667
4,4214,0.0010280886679538525,0.0001998202066627145
4,4224,0.001106125712976791,0.00019981933180793706
4,4234,0.0010014276092988438,0.00019981845483177277
4,4244,0.0009911737055517734,0.00019981757573424042
4,4254,0.000979657941206824,0.00019981669451535854
4,4264,0.0010268145386362448,0.000199815811175146
4,4274,0.0010085463989526033,0.0001998149257136216
4,4284,0.0009815606637857855,0.000199814038130804
4,4294,0.001017617892648559,0.0001998131484267121
4,4304,0.001046788333042059,0.00019981225660136486
4,4312,0.0009974120584956836,0.000199811541613796
4,validation,0.000958440101609044,0.000199811541613796
5,4322,0.0010282742456183768,0.00019981064597023696
5,4332,0.001010908633179497,0.0001998097482054757
5,4342,0.001037419405474793,0.00019980884831953137
5,4352,0.001044593725237064,0.0001998079463124231
5,4362,0.001046418011537753,0.00019980704218417006
5,4372,0.0010366901813540607,0.00019980613593479146
5,4382,0.0009764500151504763,0.00019980522756430657
5,4392,0.0010073310695588589,0.00019980431707273465
5,4402,0.0010160833713598548,0.00019980340446009503
5,4412,0.0010094500321429223,0.00019980248972640714
5,4422,0.0009722850969410502,0.00019980157287169048
5,4432,0.0009482701439992526,0.00019980065389596448
5,4442,0.000973098813847173,0.00019979973279924865
5,4452,0.0010104056898853741,0.00019979880958156251
5,4462,0.0009822762352996504,0.00019979788424292585
5,4472,0.0010315666979295202,0.00019979695678335819
5,4482,0.0010288021265296265,0.00019979602720287927
5,4492,0.000995454603980761,0.0001997950955015089
5,4502,0.0009804341199924238,0.00019979416167926684
5,4512,0.0009780921769561245,0.00019979322573617292
5,4522,0.0010771052111522295,0.00019979228767224707
5,4532,0.0010933714511338621,0.00019979134748750917
5,4542,0.0010113944706972688,0.00019979040518197923
5,4552,0.0009780218402738682,0.00019978946075567734
5,4562,0.0009925420308718458,0.00019978851420862352
5,4572,0.0009822228617849759,0.00019978756554083792
5,4582,0.0010084905530675313,0.0001997866147523406
5,4592,0.0010445175066706724,0.0001997856618431518
5,4602,0.0009988649675506168,0.00019978470681329187
5,4612,0.001024278748081997,0.000199783749662781
5,4622,0.0009810481598833576,0.00019978279039163958
5,4632,0.0009657041780883446,0.00019978182899988803
5,4642,0.000994361193443183,0.00019978086548754666
5,4652,0.001008457200077828,0.00019977989985463604
5,4662,0.001026566264044959,0.00019977893210117674
5,4672,0.0010498467861907558,0.00019977796222718925
5,4682,0.0010337181578506716,0.00019977699023269416
5,4692,0.001012814571731724,0.00019977601611771223
5,4702,0.0009711702237837017,0.00019977503988226407
5,4712,0.0009684932258096524,0.0001997740615263704
5,4722,0.0010381815081927925,0.00019977308105005213
5,4732,0.0009648529798141682,0.00019977209845333004
5,4742,0.0010001350499805994,0.00019977111373622496
5,4752,0.0009912051071296446,0.00019977012689875785
5,4762,0.001015932332666125,0.00019976913794094974
5,4772,0.0010008344121160916,0.0001997681468628216
5,4782,0.0009742453315993772,0.0001997671536643944
5,4792,0.0010364763264078649,0.00019976615834568938
5,4802,0.0009883683305815794,0.0001997651609067277
5,4812,0.0009710843558423221,0.00019976416134753048
5,4822,0.0009928292216500267,0.00019976315966811902
5,4832,0.0009533026750432327,0.0001997621558685146
5,4842,0.0009704818512545899,0.00019976114994873853
5,4852,0.0009688725695014,0.00019976014190881217
5,4862,0.001033864046621602,0.000199759131748757
5,4872,0.0009853840077994392,0.0001997581194685944
5,4882,0.0010011827718699351,0.000199757105068346
5,4892,0.0009596319810952991,0.0001997560885480333
5,4902,0.0009997784785809928,0.0001997550699076779
5,4912,0.0010040319204563273,0.00019975404914730142
5,4922,0.0009933777822880075,0.0001997530262669256
5,4932,0.0009795014193514362,0.00019975200126657217
5,4942,0.0009475908795138821,0.00019975097414626298
5,4952,0.0009748326207045465,0.0001997499449060197
5,4962,0.0009510177231277339,0.0001997489135458643
5,4972,0.0009596914242138155,0.00019974788006581873
5,4982,0.0009881490608677269,0.00019974684446590486
5,4992,0.0009717120468849315,0.0001997458067461448
5,5002,0.000934117185533978,0.00019974476690656052
5,5012,0.0009504484813078306,0.00019974372494717415
5,5022,0.0009643874014727771,0.00019974268086800785
5,5032,0.0009949835264706055,0.00019974163466908378
5,5042,0.0009987540863221512,0.00019974058635042417
5,5052,0.0009723279465106316,0.00019973953591205127
5,5062,0.0009682390664238483,0.00019973848335398756
5,5072,0.0009662452299380674,0.0001997374286762552
5,5082,0.0009381905751070009,0.00019973637187887684
5,5092,0.0010265434641041791,0.00019973531296187472
5,5102,0.0010007072909502313,0.00019973425192527144
5,5112,0.0009614429174689576,0.00019973318876908953
5,5122,0.00093973329057917,0.00019973212349335163
5,5132,0.0009429302663193084,0.0001997310560980803
5,5142,0.0010269707185216249,0.0001997299865832983
5,5152,0.0010357230275985785,0.00019972891494902828
5,5162,0.001038709917338565,0.00019972784119529316
5,5172,0.0009900220058625564,0.00019972676532211558
5,5182,0.0010103188338689507,0.00019972568732951854
5,5192,0.0010099306062329562,0.00019972460721752485
5,5202,0.0009809142211452127,0.0001997235249861576
5,5212,0.000933859149517957,0.00019972244063543964
5,5222,0.0009761508059455082,0.00019972135416539407
5,5232,0.0010715109732700513,0.000199720265576044
5,5242,0.000995304938987829,0.0001997191748674126
5,5252,0.0010117930884007364,0.00019971808203952295
5,5262,0.001106244524999056,0.0001997169870923984
5,5272,0.0010466458392329515,0.00019971589002606204
5,5282,0.0010009523073676973,0.0001997147908405374
5,5292,0.0009866684282314963,0.0001997136895358476
5,5302,0.0009537080375594087,0.00019971258611201624
5,5312,0.0009593207098077983,0.00019971148056906673
5,5322,0.0009828408030443825,0.0001997103729070225
5,5332,0.0009562635488691739,0.00019970926312590714
5,5342,0.0009734461971675045,0.00019970815122574424
5,5352,0.001003929848957341,0.00019970703720655745
5,5362,0.0009529816525173374,0.00019970592106837036
5,5372,0.0009661751319072209,0.0001997048028112068
5,5382,0.0009902535850415005,0.00019970368243509045
5,5390,0.0009926116472342983,0.00019970278460856741
5,validation,0.0009139246545795315,0.00019970278460856741
6,5400,0.0009525769055471756,0.00019970166041839615
6,5410,0.0009075992798898368,0.0001997005341093389
6,5420,0.0009452263155253605,0.0001996994056814196
6,5430,0.0009280237602069974,0.00019969827513466228
6,5440,0.0009864668652880939,0.00019969714246909087
6,5450,0.0009733380356919952,0.00019969600768472947
6,5460,0.0009703727919259109,0.00019969487078160228
6,5470,0.0010412328600068578,0.00019969373175973346
6,5480,0.0010084793495479972,0.0001996925906191472
6,5490,0.0010492001179954968,0.00019969144735986763
6,5500,0.000961511918285396,0.0001996903019819191
6,5510,0.0009610989494831301,0.00019968915448532603
6,5520,0.000974530732491985,0.00019968800487011278
6,5530,0.0009874594412394798,0.0001996868531363038
6,5540,0.0009845862965448759,0.00019968569928392347
6,5550,0.0009860161182587035,0.0001996845433129964
6,5560,0.0010168538588914088,0.00019968338522354705
6,5570,0.0010184237966313957,0.00019968222501560014
6,5580,0.0009811010997509584,0.00019968106268918032
6,5590,0.001054221835511271,0.00019967989824431232
6,5600,0.0009782766806893052,0.0001996787316810208
6,5610,0.0010262765106745064,0.00019967756299933055
6,5620,0.000983155229187105,0.00019967639219926653
6,5630,0.0009164758346742019,0.0001996752192808535
6,5640,0.0009391374260303564,0.00019967404424411643
