epoch,step,recon_loss,lr
6,15805,9.128106839852992e-05,9.937348524627801e-06
6,15815,8.90049601366627e-05,9.9372640379767e-06
6,15825,8.416368245889316e-05,9.937179494757717e-06
6,15835,8.789071453065844e-05,9.937094894971828e-06
6,15845,9.213828025167459e-05,9.937010238619995e-06
6,15855,8.973989415608231e-05,9.936925525703196e-06
6,15865,8.581581878388534e-05,9.936840756222395e-06
6,15875,8.65667795551417e-05,9.936755930178568e-06
6,15885,8.481541708533768e-05,9.936671047572684e-06
6,15895,8.723461960471469e-05,9.936586108405715e-06
6,15905,8.808259790384909e-05,9.936501112678636e-06
6,15915,8.802193051451469e-05,9.93641606039242e-06
6,15925,8.757790401432429e-05,9.936330951548038e-06
6,15935,8.900214334062184e-05,9.93624578614647e-06
6,15945,8.61525413711206e-05,9.936160564188696e-06
6,15955,8.941720052462188e-05,9.936075285675685e-06
6,15965,8.785643040027935e-05,9.935989950608411e-06
6,15975,8.155553978212994e-05,9.935904558987859e-06
6,15985,8.594263772465638e-05,9.935819110815006e-06
6,15995,8.734576513234062e-05,9.93573360609083e-06
6,16005,8.869157900335266e-05,9.935648044816311e-06
6,16015,8.591438127041329e-05,9.93556242699243e-06
6,16025,8.431578316958621e-05,9.935476752620166e-06
6,16035,8.410520295001334e-05,9.935391021700501e-06
6,16045,8.57892287967843e-05,9.93530523423442e-06
6,16055,8.677680943947053e-05,9.935219390222901e-06
6,16065,9.192403958877548e-05,9.935133489666932e-06
6,16075,8.675191656948299e-05,9.935047532567497e-06
6,16085,8.91664707523887e-05,9.934961518925578e-06
6,16095,8.826955754557274e-05,9.93487544874216e-06
6,16105,8.669290200487013e-05,9.934789322018233e-06
6,16115,8.255145557996002e-05,9.934703138754781e-06
6,16125,8.407476980210049e-05,9.934616898952794e-06
6,16135,8.743313255763497e-05,9.934530602613257e-06
6,16145,8.623631765658502e-05,9.934444249737158e-06
6,16155,8.296478044940157e-05,9.93435784032549e-06
6,16165,9.052562072611182e-05,9.934271374379242e-06
6,16175,8.947120641096262e-05,9.934184851899402e-06
6,16185,8.737582738831408e-05,9.93409827288696e-06
6,16195,8.468787991660065e-05,9.934011637342921e-06
6,16205,8.119251042444375e-05,9.93392494526826e-06
6,16215,8.588021582909278e-05,9.93383819666398e-06
6,16225,8.292073052871274e-05,9.933751391531074e-06
6,16235,8.382573796552605e-05,9.933664529870536e-06
6,16245,8.23371451588173e-05,9.933577611683362e-06
6,16255,8.788567147348658e-05,9.933490636970545e-06
6,16265,8.983814050225193e-05,9.933403605733081e-06
6,16275,8.584262541262433e-05,9.933316517971976e-06
6,16285,8.471056898997632e-05,9.933229373688215e-06
6,16295,8.585090072301683e-05,9.933142172882804e-06
6,16305,8.347956627403618e-05,9.93305491555674e-06
6,16315,8.634553532829158e-05,9.93296760171102e-06
6,16325,8.458576412522234e-05,9.932880231346651e-06
6,16335,8.58418463394628e-05,9.932792804464633e-06
6,16345,8.688678362887004e-05,9.932705321065963e-06
6,16355,8.579740951972781e-05,9.932617781151645e-06
6,16365,8.190941252905759e-05,9.932530184722684e-06
6,16375,8.048017425608123e-05,9.93244253178008e-06
6,16385,8.205748645195854e-05,9.932354822324845e-06
6,16395,8.836992692522472e-05,9.932267056357977e-06
6,16405,8.371780641027726e-05,9.93217923388048e-06
6,16415,8.601500385339022e-05,9.932091354893364e-06
6,16425,8.128366898745299e-05,9.932003419397638e-06
6,16435,8.814997299850802e-05,9.931915427394304e-06
6,16445,8.369824836336194e-05,9.931827378884376e-06
6,16455,8.556214097552581e-05,9.931739273868859e-06
6,16465,8.424421457675635e-05,9.931651112348764e-06
6,16475,8.663703747515683e-05,9.931562894325097e-06
6,16485,8.176039718819084e-05,9.931474619798873e-06
6,16495,8.345828146048007e-05,9.931386288771102e-06
6,16505,8.763336800257094e-05,9.931297901242796e-06
6,16515,8.345913474840926e-05,9.931209457214968e-06
6,16525,8.404360414715485e-05,9.931120956688633e-06
6,16535,8.344686993950745e-05,9.931032399664805e-06
6,16545,8.945629851950797e-05,9.930943786144493e-06
6,16555,8.089035109151154e-05,9.930855116128719e-06
6,16565,8.078818477770255e-05,9.930766389618495e-06
6,16575,8.144407793224672e-05,9.930677606614837e-06
6,16585,7.898627472968657e-05,9.930588767118765e-06
6,16595,8.386878535020515e-05,9.930499871131297e-06
6,16605,8.425136784353526e-05,9.930410918653448e-06
6,16615,8.020725390451844e-05,9.930321909686241e-06
6,16625,8.291884587379173e-05,9.930232844230697e-06
6,16635,7.954340953801875e-05,9.930143722287831e-06
6,16645,8.357451406482141e-05,9.93005454385867e-06
6,16655,7.860220021029819e-05,9.929965308944233e-06
6,16665,8.253907926700777e-05,9.929876017545541e-06
6,16675,7.947295662233956e-05,9.929786669663619e-06
6,16685,8.322513413077104e-05,9.929697265299487e-06
6,16695,8.043929501582172e-05,9.929607804454175e-06
6,16705,8.127574237732915e-05,9.9295182871287e-06
6,16715,8.16644164842728e-05,9.929428713324094e-06
6,16725,8.008707536646399e-05,9.929339083041387e-06
6,16735,8.072016844380414e-05,9.929249396281597e-06
6,16745,8.2475808540039e-05,9.929159653045757e-06
6,16755,8.805037768979674e-05,9.92906985333489e-06
6,16765,8.521194340573857e-05,9.928979997150034e-06
6,16775,7.864498452363476e-05,9.928890084492207e-06
6,16785,8.338749753420416e-05,9.928800115362449e-06
6,16795,8.191540359803184e-05,9.928710089761788e-06
6,16805,8.01209335349995e-05,9.928620007691254e-06
6,16815,7.67275784710364e-05,9.928529869151879e-06
6,16825,7.713400523243764e-05,9.928439674144696e-06
6,16835,7.966376324475277e-05,9.928349422670737e-06
6,16845,8.267809166682127e-05,9.928259114731037e-06
6,16855,8.541258421246312e-05,9.928168750326633e-06
6,16865,7.845067016205577e-05,9.928078329458563e-06
6,16875,7.78491968048911e-05,9.927987852127857e-06
6,16885,8.066690734267467e-05,9.927897318335551e-06
6,16895,7.824323397471744e-05,9.927806728082684e-06
6,16905,7.677366443203937e-05,9.927716081370297e-06
6,16915,7.807256292835518e-05,9.927625378199426e-06
6,16925,8.435754189122236e-05,9.92753461857111e-06
6,16935,8.598015465395293e-05,9.92744380248639e-06
6,16945,8.051925906329417e-05,9.927352929946305e-06
6,16955,7.983446344042023e-05,9.927262000951897e-06
6,16965,7.624397626386781e-05,9.927171015504207e-06
6,16975,7.940823975332023e-05,9.92707997360428e-06
6,16985,7.9401034872717e-05,9.926988875253155e-06
6,16995,7.939383986013126e-05,9.926897720451878e-06
6,17005,7.991843817762856e-05,9.926806509201494e-06
6,17015,7.98138039499463e-05,9.92671524150305e-06
6,17025,8.125062372528191e-05,9.926623917357589e-06
6,17035,8.052094076447248e-05,9.926532536766157e-06
6,17045,8.164456398844777e-05,9.926441099729802e-06
6,17055,7.812763788024313e-05,9.926349606249572e-06
6,17065,7.92851880305534e-05,9.92625805632651e-06
6,17075,8.173827927748788e-05,9.926166449961671e-06
6,17085,8.227045386774988e-05,9.926074787156104e-06
6,17095,7.858630247028487e-05,9.92598306791086e-06
6,17105,8.104756111606548e-05,9.925891292226986e-06
6,17115,8.147900407493579e-05,9.925799460105539e-06
6,17125,8.054485397224198e-05,9.925707571547561e-06
6,17135,7.938865983305731e-05,9.925615626554111e-06
6,17145,7.838451242605515e-05,9.925523625126244e-06
6,17155,7.776501420266868e-05,9.925431567265015e-06
6,17165,7.641903871444811e-05,9.925339452971475e-06
6,17175,7.835190262994729e-05,9.925247282246679e-06
6,17185,7.617074347763263e-05,9.925155055091687e-06
6,17195,8.333107439284505e-05,9.925062771507553e-06
6,17205,7.938141793601971e-05,9.924970431495338e-06
6,17215,7.724953384240507e-05,9.924878035056095e-06
6,17225,8.004009500837129e-05,9.924785582190885e-06
6,17235,7.898134826973546e-05,9.924693072900766e-06
6,17245,8.095534276435501e-05,9.924600507186795e-06
6,17255,7.891737586760427e-05,9.924507885050041e-06
6,17265,7.981831772667647e-05,9.92441520649156e-06
6,17275,7.93971742496069e-05,9.924322471512416e-06
6,17285,8.667376114317448e-05,9.924229680113668e-06
6,17295,8.061597523010278e-05,9.924136832296384e-06
6,17305,7.574552455480443e-05,9.924043928061621e-06
6,17315,7.741442900623951e-05,9.92395096741045e-06
6,17325,7.838853380235378e-05,9.923857950343929e-06
6,17335,7.642137184120655e-05,9.923764876863128e-06
6,17345,7.46148286452808e-05,9.923671746969119e-06
6,17355,7.623661858815466e-05,9.923578560662959e-06
6,17365,7.631865041730634e-05,9.923485317945724e-06
6,17375,7.651602127225488e-05,9.923392018818474e-06
6,17385,7.72944096752326e-05,9.923298663282287e-06
6,17395,7.962787226460933e-05,9.923205251338225e-06
6,17405,7.894323612163135e-05,9.923111782987366e-06
6,17415,7.591492012579692e-05,9.923018258230776e-06
6,17425,8.107589078463207e-05,9.922924677069524e-06
6,17435,7.898098433543057e-05,9.922831039504684e-06
6,17445,7.878093133513175e-05,9.922737345537332e-06
6,17455,8.144761845869654e-05,9.922643595168535e-06
6,17465,8.271082615465276e-05,9.922549788399376e-06
6,17475,8.24176542209898e-05,9.922455925230921e-06
6,17485,7.649488734386977e-05,9.922362005664251e-06
6,17495,7.658940007786441e-05,9.92226802970044e-06
6,17505,7.912356368251495e-05,9.92217399734056e-06
6,17515,7.79954876179545e-05,9.9220799085857e-06
6,17525,7.623056667398487e-05,9.92198576343693e-06
6,17535,7.549458982794021e-05,9.921891561895329e-06
6,17545,7.948680990921275e-05,9.921797303961983e-06
6,17555,7.099393619682815e-05,9.921702989637965e-06
6,17565,7.328740825869316e-05,9.921608618924352e-06
6,17575,7.804388042131905e-05,9.921514191822235e-06
6,17585,7.841989299777196e-05,9.921419708332693e-06
6,17595,8.17654693037184e-05,9.921325168456804e-06
6,17605,7.7170232680146e-05,9.921230572195656e-06
6,17615,7.842899995011977e-05,9.921135919550331e-06
6,17625,8.146605205183732e-05,9.92104121052191e-06
6,17635,7.525541896029607e-05,9.920946445111483e-06
6,17645,7.434943545376882e-05,9.920851623320134e-06
6,17655,7.752936835458968e-05,9.920756745148947e-06
6,17665,7.591302155560698e-05,9.920661810599019e-06
6,17670,7.44927615414781e-05,9.92061432218236e-06
6,validation,6.298209882515948e-05,9.92061432218236e-06
7,17680,7.436685436914558e-05,9.920519303066347e-06
7,17690,7.462920043508348e-05,9.920424227574305e-06
7,17700,7.823585783626186e-05,9.920329095707322e-06
7,17710,7.58138542096276e-05,9.920233907466494e-06
7,17720,7.747511835987096e-05,9.920138662852903e-06
7,17730,7.614358314640414e-05,9.920043361867645e-06
7,17740,7.689114236200113e-05,9.919948004511813e-06
7,17750,7.321486154978629e-05,9.919852590786499e-06
7,17760,8.288672534035869e-05,9.919757120692793e-06
7,17770,7.439523233188083e-05,9.919661594231796e-06
7,17780,7.513440964430627e-05,9.919566011404598e-06
7,17790,7.936570609672343e-05,9.919470372212295e-06
7,17800,7.689173789913185e-05,9.91937467665598e-06
7,17810,7.656492689420702e-05,9.919278924736751e-06
7,17820,7.611422547597613e-05,9.919183116455709e-06
7,17830,7.353439436883492e-05,9.919087251813948e-06
7,17840,7.99486395862914e-05,9.918991330812563e-06
7,17850,7.977748914527183e-05,9.918895353452658e-06
7,17860,8.164549603861815e-05,9.91879931973533e-06
7,17870,7.983102937032527e-05,9.918703229661683e-06
7,17880,7.751369398647513e-05,9.918607083232816e-06
7,17890,7.658211193302122e-05,9.91851088044983e-06
7,17900,7.342013786910684e-05,9.918414621313827e-06
7,17910,7.629640308550733e-05,9.918318305825908e-06
7,17920,7.760315588711818e-05,9.91822193398718e-06
7,17930,7.82357993102778e-05,9.918125505798744e-06
7,17940,7.751875791655039e-05,9.918029021261708e-06
7,17950,7.443105650963845e-05,9.917932480377177e-06
7,17960,7.31240064396843e-05,9.917835883146252e-06
7,17970,7.337993906730844e-05,9.917739229570049e-06
7,17980,8.100994368760439e-05,9.91764251964967e-06
7,17990,7.278737416527292e-05,9.917545753386222e-06
7,18000,7.67005932630127e-05,9.917448930780818e-06
7,18010,7.276718029061157e-05,9.91735205183456e-06
7,18020,7.742499492451316e-05,9.917255116548563e-06
7,18030,7.890956189839927e-05,9.917158124923938e-06
7,18040,7.798204319442448e-05,9.917061076961793e-06
7,18050,7.640714793524239e-05,9.916963972663243e-06
7,18060,7.850854285607056e-05,9.916866812029397e-06
7,18070,7.430839827975432e-05,9.91676959506137e-06
7,18080,7.368972283074982e-05,9.916672321760279e-06
7,18090,7.522400433117582e-05,9.916574992127238e-06
7,18100,7.387986315734452e-05,9.91647760616336e-06
7,18110,7.69911106544896e-05,9.91638016386976e-06
7,18120,7.189471102719835e-05,9.916282665247557e-06
7,18130,7.235409457280184e-05,9.916185110297866e-06
7,18140,7.406606919175829e-05,9.916087499021805e-06
7,18150,7.918432265796582e-05,9.915989831420491e-06
7,18160,7.597477542731212e-05,9.915892107495048e-06
7,18170,7.110361007107713e-05,9.915794327246593e-06
7,18180,7.10777373114979e-05,9.915696490676245e-06
7,18190,6.740018689015415e-05,9.915598597785127e-06
7,18200,7.200485365501664e-05,9.915500648574354e-06
7,18210,7.653581637896422e-05,9.91540264304506e-06
7,18220,7.41757450668956e-05,9.915304581198361e-06
7,18230,7.496819048355973e-05,9.915206463035378e-06
7,18240,7.317064582821332e-05,9.915108288557236e-06
7,18250,7.519694381699082e-05,9.915010057765062e-06
7,18260,7.144631949813629e-05,9.914911770659982e-06
7,18270,7.626043911841408e-05,9.914813427243126e-06
7,18280,7.338799455283151e-05,9.914715027515616e-06
7,18290,7.570068287350295e-05,9.914616571478574e-06
7,18300,7.685600312470341e-05,9.914518059133138e-06
7,18310,7.191366703409585e-05,9.914419490480432e-06
7,18320,7.196746259978682e-05,9.914320865521582e-06
7,18330,7.492624918086222e-05,9.914222184257722e-06
7,18340,7.468595163118151e-05,9.914123446689984e-06
7,18350,7.181713781392318e-05,9.914024652819498e-06
7,18360,6.897973712511886e-05,9.913925802647396e-06
7,18370,8.024728449527173e-05,9.913826896174806e-06
7,18380,7.30666387880774e-05,9.913727933402871e-06
7,18390,7.432160969074175e-05,9.913628914332714e-06
7,18400,7.394487347482937e-05,9.91352983896548e-06
7,18410,7.784767544762873e-05,9.913430707302297e-06
7,18420,7.351090780503e-05,9.9133315193443e-06
7,18430,7.924967371764069e-05,9.913232275092631e-06
7,18440,6.99118119882769e-05,9.91313297454842e-06
7,18450,7.36987032723846e-05,9.91303361771281e-06
7,18460,7.63904572067986e-05,9.912934204586938e-06
7,18470,7.396123064609129e-05,9.91283473517194e-06
7,18480,7.742582183709601e-05,9.912735209468962e-06
7,18490,7.237975723910494e-05,9.912635627479142e-06
7,18500,7.642539749213028e-05,9.912535989203619e-06
7,18510,7.183266402535083e-05,9.912436294643533e-06
7,18520,7.330723897212011e-05,9.912336543800031e-06
7,18530,6.95063344664959e-05,9.912236736674256e-06
7,18540,7.123659206627054e-05,9.912136873267346e-06
7,18550,7.862524362280966e-05,9.912036953580449e-06
7,18560,7.230898359011917e-05,9.911936977614707e-06
7,18570,7.441191596626596e-05,9.911836945371269e-06
7,18580,7.162488900576136e-05,9.911736856851284e-06
7,18590,6.990978840804019e-05,9.91163671205589e-06
7,18600,7.257638544615475e-05,9.911536510986244e-06
7,18610,7.369351687884772e-05,9.911436253643486e-06
7,18620,7.320225090552414e-05,9.911335940028771e-06
7,18630,7.18503262305603e-05,9.911235570143238e-06
7,18640,7.909585519882965e-05,9.911135143988052e-06
7,18650,7.777920632179303e-05,9.911034661564348e-06
7,18660,7.52490403556294e-05,9.910934122873286e-06
7,18670,7.799168943165568e-05,9.910833527916019e-06
7,18680,7.442128871844035e-05,9.910732876693697e-06
7,18690,7.051638540360728e-05,9.910632169207475e-06
7,18700,7.162068732213811e-05,9.9105314054585e-06
7,18710,7.285541505552828e-05,9.910430585447934e-06
7,18720,7.258873370119545e-05,9.910329709176927e-06
7,18730,7.402416326840466e-05,9.910228776646637e-06
7,18740,7.175575860856044e-05,9.910127787858227e-06
7,18750,7.246527679853898e-05,9.910026742812842e-06
7,18760,6.77461259328993e-05,9.909925641511648e-06
7,18770,7.163811146710941e-05,9.909824483955802e-06
7,18780,7.681795573262206e-05,9.90972327014646e-06
7,18790,7.118001858543722e-05,9.909622000084787e-06
7,18800,6.729935803377885e-05,9.90952067377194e-06
7,18810,6.835331605543615e-05,9.909419291209081e-06
7,18820,7.488375072171038e-05,9.90931785239737e-06
7,18830,7.247273561006295e-05,9.909216357337964e-06
7,18840,7.222831973194844e-05,9.909114806032041e-06
7,18850,7.05010168530862e-05,9.909013198480748e-06
7,18860,7.256882818182931e-05,9.90891153468526e-06
7,18870,6.686553560939502e-05,9.908809814646738e-06
7,18880,7.084104245222988e-05,9.90870803836635e-06
7,18890,6.936513409527834e-05,9.908606205845254e-06
7,18900,7.065537483867955e-05,9.908504317084627e-06
7,18910,6.941514157006168e-05,9.90840237208563e-06
7,18920,6.924612052898738e-05,9.908300370849428e-06
7,18930,7.227237051665725e-05,9.9081983133772e-06
7,18940,7.043044151942012e-05,9.908096199670111e-06
7,18950,7.109512098395499e-05,9.907994029729324e-06
7,18960,7.265589374583215e-05,9.907891803556016e-06
7,18970,6.718449149047955e-05,9.907789521151361e-06
7,18980,7.376447174465283e-05,9.907687182516524e-06
7,18990,7.012219375610584e-05,9.907584787652684e-06
7,19000,7.375115328613902e-05,9.907482336561008e-06
7,19010,7.19242978902912e-05,9.907379829242677e-06
7,19020,7.21430764770048e-05,9.907277265698861e-06
7,19030,7.620508572472317e-05,9.907174645930737e-06
7,19040,7.112412458809558e-05,9.907071969939479e-06
7,19050,7.108170580067963e-05,9.906969237726262e-06
7,19060,6.754767587153765e-05,9.906866449292262e-06
7,19070,7.378475670520857e-05,9.906763604638664e-06
7,19080,7.126005702957627e-05,9.90666070376664e-06
7,19090,6.795156600674091e-05,9.90655774667737e-06
7,19100,6.594555193260022e-05,9.906454733372035e-06
7,19110,7.248886950037559e-05,9.906351663851811e-06
7,19120,7.289955037776964e-05,9.906248538117886e-06
7,19130,7.191790309661883e-05,9.90614535617144e-06
7,19140,7.34813981125626e-05,9.90604211801365e-06
7,19150,6.97461698564439e-05,9.9059388236457e-06
7,19160,7.321906350625794e-05,9.905835473068779e-06
7,19170,6.861135088911396e-05,9.905732066284065e-06
7,19180,6.943840644453304e-05,9.905628603292744e-06
7,19190,6.944709298295493e-05,9.905525084096005e-06
7,19200,7.248266210808651e-05,9.905421508695033e-06
7,19210,6.887775771247107e-05,9.905317877091014e-06
7,19220,7.01210291026655e-05,9.905214189285134e-06
7,19230,6.957032992431778e-05,9.905110445278581e-06
7,19240,6.625673931921483e-05,9.905006645072544e-06
7,19250,6.277589759520196e-05,9.904902788668214e-06
7,19260,6.473194134741789e-05,9.904798876066782e-06
7,19270,7.080047498675412e-05,9.904694907269432e-06
7,19280,7.383244515040133e-05,9.904590882277357e-06
7,19290,6.743339408785687e-05,9.904486801091755e-06
7,19300,6.619639948439726e-05,9.904382663713815e-06
7,19310,6.795749554839858e-05,9.90427847014473e-06
7,19320,7.21143529517576e-05,9.904174220385696e-06
7,19330,7.622095859005641e-05,9.9040699144379e-06
7,19340,7.0890499455345e-05,9.903965552302546e-06
7,19350,7.242288129418739e-05,9.903861133980822e-06
7,19360,7.202625201898626e-05,9.903756659473933e-06
7,19370,7.315971206480754e-05,9.903652128783067e-06
7,19380,7.049319219731841e-05,9.903547541909431e-06
7,19390,6.640991746280632e-05,9.903442898854219e-06
7,19400,7.439063515448653e-05,9.903338199618624e-06
7,19410,6.816745849391737e-05,9.903233444203855e-06
7,19420,6.878382087052159e-05,9.903128632611107e-06
7,19430,6.429011855288991e-05,9.903023764841579e-06
7,19440,7.063724574436492e-05,9.902918840896475e-06
7,19450,7.18362636234815e-05,9.902813860777002e-06
7,19460,6.72925065828167e-05,9.902708824484354e-06
7,19470,6.730639347551914e-05,9.90260373201974e-06
7,19480,6.93592288371292e-05,9.902498583384362e-06
7,19490,6.955393228054163e-05,9.902393378579425e-06
7,19500,7.053988774714526e-05,9.902288117606134e-06
7,19510,6.980186467444583e-05,9.902182800465699e-06
7,19520,7.218866212497232e-05,9.90207742715932e-06
7,19530,7.464681907549675e-05,9.901971997688214e-06
7,19540,7.535520517194528e-05,9.901866512053578e-06
7,19550,7.04946308360377e-05,9.901760970256625e-06
7,19560,7.03889552369219e-05,9.901655372298562e-06
7,19570,7.062501222208085e-05,9.901549718180604e-06
7,19580,6.631634410041443e-05,9.901444007903963e-06
7,19590,7.315341345019987e-05,9.901338241469839e-06
7,19600,6.746451181243174e-05,9.901232418879455e-06
7,19610,6.553181792696706e-05,9.901126540134018e-06
7,19620,6.859865834485389e-05,9.901020605234745e-06
7,19630,7.109995362952759e-05,9.900914614182847e-06
7,19640,6.406056472769705e-05,9.900808566979537e-06
7,19650,6.92754984356725e-05,9.90070246362603e-06
7,19660,7.184481223703188e-05,9.900596304123543e-06
7,19670,7.16378374818305e-05,9.900490088473295e-06
7,19680,7.097947786860459e-05,9.9003838166765e-06
7,19690,6.546707918460015e-05,9.900277488734376e-06
7,19700,6.686758624709909e-05,9.90017110464814e-06
7,19710,6.72229316933226e-05,9.900064664419014e-06
7,19720,6.73302241921192e-05,9.899958168048213e-06
7,19730,7.053731324049294e-05,9.899851615536963e-06
7,19740,6.82852114096022e-05,9.89974500688648e-06
7,19750,6.693146474390232e-05,9.899638342097986e-06
7,19760,7.151944200813888e-05,9.899531621172703e-06
7,19770,6.799923835387743e-05,9.899424844111854e-06
7,19780,7.150930096031515e-05,9.899318010916669e-06
7,19790,6.868085129099199e-05,9.899211121588363e-06
7,19800,6.995279327384196e-05,9.899104176128166e-06
7,19810,6.873350334899442e-05,9.8989971745373e-06
7,19820,6.685040411866794e-05,9.898890116816994e-06
7,19830,7.122568690647312e-05,9.898783002968472e-06
7,19840,6.919208681210876e-05,9.898675832992963e-06
7,19850,6.942500131117413e-05,9.898568606891695e-06
7,19860,6.637312599195866e-05,9.898461324665892e-06
7,19870,6.565453572875413e-05,9.89835398631679e-06
7,19880,6.848827379144496e-05,9.898246591845614e-06
